2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","0","ABSENT","3","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","16.450"
"QLD","176","Rankin","0","ABSENT","3","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","176","Rankin","0","ABSENT","3","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","5.660"
"QLD","176","Rankin","0","ABSENT","3","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Count","647"
"QLD","176","Rankin","0","ABSENT","3","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Percent","21.450"
"QLD","176","Rankin","0","ABSENT","3","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Count","19"
"QLD","176","Rankin","0","ABSENT","3","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Percent","11.950"
"QLD","176","Rankin","0","ABSENT","3","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1223"
"QLD","176","Rankin","0","ABSENT","3","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","40.550"
"QLD","176","Rankin","0","ABSENT","3","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","6"
"QLD","176","Rankin","0","ABSENT","3","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","3.770"
"QLD","176","Rankin","0","ABSENT","3","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","3","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","3","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","3","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","3","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Count","345"
"QLD","176","Rankin","0","ABSENT","3","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Percent","11.440"
"QLD","176","Rankin","0","ABSENT","3","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Count","53"
"QLD","176","Rankin","0","ABSENT","3","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","176","Rankin","0","ABSENT","3","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","3","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
