2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","195","Franklin","8497","Bellerive","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","20","33.900"
"TAS","195","Franklin","8497","Bellerive","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","9","28.130"
"TAS","195","Franklin","8497","Bellerive","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","23","71.880"
"TAS","195","Franklin","8497","Bellerive","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","47","39.170"
"TAS","195","Franklin","8497","Bellerive","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","73","60.830"
"TAS","195","Franklin","8498","Blackmans Bay","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","276","39.830"
"TAS","195","Franklin","8498","Blackmans Bay","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","417","60.170"
"TAS","195","Franklin","8498","Blackmans Bay","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","69","43.130"
"TAS","195","Franklin","8498","Blackmans Bay","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","91","56.880"
"TAS","195","Franklin","8498","Blackmans Bay","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","12","36.360"
"TAS","195","Franklin","8498","Blackmans Bay","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","21","63.640"
"TAS","195","Franklin","8498","Blackmans Bay","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","23","71.880"
"TAS","195","Franklin","8498","Blackmans Bay","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","9","28.130"
"TAS","195","Franklin","8498","Blackmans Bay","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","85","43.370"
"TAS","195","Franklin","8498","Blackmans Bay","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","111","56.630"
"TAS","195","Franklin","8501","Cambridge","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","240","31.700"
"TAS","195","Franklin","8501","Cambridge","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","517","68.300"
"TAS","195","Franklin","8501","Cambridge","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","138","52.270"
"TAS","195","Franklin","8501","Cambridge","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","126","47.730"
"TAS","195","Franklin","8501","Cambridge","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","46","50.000"
"TAS","195","Franklin","8501","Cambridge","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","46","50.000"
"TAS","195","Franklin","8501","Cambridge","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","46","69.700"
"TAS","195","Franklin","8501","Cambridge","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","20","30.300"
"TAS","195","Franklin","8501","Cambridge","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","57","54.290"
"TAS","195","Franklin","8501","Cambridge","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","48","45.710"
"TAS","195","Franklin","8503","Clarendon Vale","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","88","14.970"
"TAS","195","Franklin","8503","Clarendon Vale","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","500","85.030"
"TAS","195","Franklin","8503","Clarendon Vale","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","70","57.850"
"TAS","195","Franklin","8503","Clarendon Vale","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","51","42.150"
"TAS","195","Franklin","8503","Clarendon Vale","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","29","56.860"
"TAS","195","Franklin","8503","Clarendon Vale","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","22","43.140"
"TAS","195","Franklin","8503","Clarendon Vale","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","43","75.440"
"TAS","195","Franklin","8503","Clarendon Vale","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","14","24.560"
"TAS","195","Franklin","8503","Clarendon Vale","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","41","42.270"
"TAS","195","Franklin","8503","Clarendon Vale","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","56","57.730"
"TAS","195","Franklin","8504","Cradoc","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","170","55.020"
"TAS","195","Franklin","8504","Cradoc","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","139","44.980"
"TAS","195","Franklin","8504","Cradoc","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","37","34.910"
"TAS","195","Franklin","8504","Cradoc","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","69","65.090"
"TAS","195","Franklin","8504","Cradoc","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","13","50.000"
"TAS","195","Franklin","8504","Cradoc","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","13","50.000"
"TAS","195","Franklin","8504","Cradoc","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","24","61.540"
"TAS","195","Franklin","8504","Cradoc","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","15","38.460"
"TAS","195","Franklin","8504","Cradoc","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","30","75.000"
"TAS","195","Franklin","8504","Cradoc","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","10","25.000"
"TAS","195","Franklin","8505","Cygnet","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","661","64.550"
"TAS","195","Franklin","8505","Cygnet","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","363","35.450"
"TAS","195","Franklin","8505","Cygnet","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","80","41.240"
"TAS","195","Franklin","8505","Cygnet","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","114","58.760"
"TAS","195","Franklin","8505","Cygnet","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","15","45.450"
"TAS","195","Franklin","8505","Cygnet","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","18","54.550"
"TAS","195","Franklin","8505","Cygnet","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","56","61.540"
"TAS","195","Franklin","8505","Cygnet","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","35","38.460"
"TAS","195","Franklin","8505","Cygnet","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","107","70.860"
"TAS","195","Franklin","8505","Cygnet","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","44","29.140"
"TAS","195","Franklin","8506","Dover","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","259","74.640"
"TAS","195","Franklin","8506","Dover","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","88","25.360"
"TAS","195","Franklin","8506","Dover","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","54","34.840"
"TAS","195","Franklin","8506","Dover","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","101","65.160"
"TAS","195","Franklin","8506","Dover","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","12","57.140"
"TAS","195","Franklin","8506","Dover","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","9","42.860"
"TAS","195","Franklin","8506","Dover","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","39","54.930"
"TAS","195","Franklin","8506","Dover","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","32","45.070"
"TAS","195","Franklin","8506","Dover","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","29","53.700"
"TAS","195","Franklin","8506","Dover","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","25","46.300"
"TAS","195","Franklin","8508","Franklin Township","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","226","57.510"
"TAS","195","Franklin","8508","Franklin Township","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","167","42.490"
"TAS","195","Franklin","8508","Franklin Township","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","32","39.020"
"TAS","195","Franklin","8508","Franklin Township","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","50","60.980"
"TAS","195","Franklin","8508","Franklin Township","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","15","60.000"
"TAS","195","Franklin","8508","Franklin Township","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","10","40.000"
"TAS","195","Franklin","8508","Franklin Township","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","19","51.350"
"TAS","195","Franklin","8508","Franklin Township","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","18","48.650"
"TAS","195","Franklin","8508","Franklin Township","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","45","70.310"
"TAS","195","Franklin","8508","Franklin Township","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","19","29.690"
"TAS","195","Franklin","8511","Geeveston","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","348","67.570"
"TAS","195","Franklin","8511","Geeveston","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","167","32.430"
"TAS","195","Franklin","8511","Geeveston","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","79","36.920"
"TAS","195","Franklin","8511","Geeveston","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","135","63.080"
"TAS","195","Franklin","8511","Geeveston","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","13","38.240"
"TAS","195","Franklin","8511","Geeveston","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","21","61.760"
"TAS","195","Franklin","8511","Geeveston","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","37","52.860"
"TAS","195","Franklin","8511","Geeveston","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","33","47.140"
"TAS","195","Franklin","8511","Geeveston","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","49","55.680"
