2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","195","Franklin","0","ABSENT","3","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","3","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","3","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","3","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","3","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","3","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","3","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","3","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","3","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","-442"
"TAS","195","Franklin","0","ABSENT","3","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Percent","-100.000"
"TAS","195","Franklin","0","ABSENT","3","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","1188"
"TAS","195","Franklin","0","ABSENT","3","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","47.560"
"TAS","195","Franklin","0","ABSENT","3","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","225"
"TAS","195","Franklin","0","ABSENT","3","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","50.900"
"TAS","195","Franklin","0","ABSENT","4","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","4","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","-568"
"TAS","195","Franklin","0","ABSENT","4","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","-100.000"
"TAS","195","Franklin","0","ABSENT","4","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","1040"
"TAS","195","Franklin","0","ABSENT","4","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","41.630"
"TAS","195","Franklin","0","ABSENT","4","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","298"
"TAS","195","Franklin","0","ABSENT","4","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","52.460"
"TAS","195","Franklin","0","ABSENT","4","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","4","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","4","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","4","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","4","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","4","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","4","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","4","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","1458"
"TAS","195","Franklin","0","ABSENT","4","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","58.370"
"TAS","195","Franklin","0","ABSENT","4","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","270"
"TAS","195","Franklin","0","ABSENT","4","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","47.540"
"TAS","195","Franklin","0","POSTAL","0","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","2070"
"TAS","195","Franklin","0","POSTAL","0","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","23.300"
"TAS","195","Franklin","0","POSTAL","0","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","0","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","1603"
"TAS","195","Franklin","0","POSTAL","0","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","18.040"
"TAS","195","Franklin","0","POSTAL","0","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","0","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","502"
"TAS","195","Franklin","0","POSTAL","0","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","5.650"
"TAS","195","Franklin","0","POSTAL","0","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","0","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","495"
"TAS","195","Franklin","0","POSTAL","0","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","5.570"
"TAS","195","Franklin","0","POSTAL","0","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","0","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","737"
"TAS","195","Franklin","0","POSTAL","0","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","8.290"
"TAS","195","Franklin","0","POSTAL","0","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","0","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","3479"
"TAS","195","Franklin","0","POSTAL","0","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","39.150"
"TAS","195","Franklin","0","POSTAL","0","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","0","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","1","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","2217"
"TAS","195","Franklin","0","POSTAL","1","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","24.950"
"TAS","195","Franklin","0","POSTAL","1","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","147"
"TAS","195","Franklin","0","POSTAL","1","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","29.700"
"TAS","195","Franklin","0","POSTAL","1","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","1694"
"TAS","195","Franklin","0","POSTAL","1","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","19.060"
"TAS","195","Franklin","0","POSTAL","1","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","91"
"TAS","195","Franklin","0","POSTAL","1","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","18.380"
"TAS","195","Franklin","0","POSTAL","1","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","656"
"TAS","195","Franklin","0","POSTAL","1","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","7.380"
"TAS","195","Franklin","0","POSTAL","1","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","154"
"TAS","195","Franklin","0","POSTAL","1","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","31.110"
"TAS","195","Franklin","0","POSTAL","1","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","195","Franklin","0","POSTAL","1","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","195","Franklin","0","POSTAL","1","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","-495"
"TAS","195","Franklin","0","POSTAL","1","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"TAS","195","Franklin","0","POSTAL","1","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","763"
"TAS","195","Franklin","0","POSTAL","1","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","8.590"
