2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","192","Bass","0","ABSENT","2","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","467"
"TAS","192","Bass","0","ABSENT","2","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","29.690"
"TAS","192","Bass","0","ABSENT","2","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","9"
"TAS","192","Bass","0","ABSENT","2","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","15.250"
"TAS","192","Bass","0","ABSENT","2","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Count","160"
"TAS","192","Bass","0","ABSENT","2","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Percent","10.170"
"TAS","192","Bass","0","ABSENT","2","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Count","23"
"TAS","192","Bass","0","ABSENT","2","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.980"
"TAS","192","Bass","0","ABSENT","2","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Count","283"
"TAS","192","Bass","0","ABSENT","2","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Percent","17.990"
"TAS","192","Bass","0","ABSENT","2","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Count","3"
"TAS","192","Bass","0","ABSENT","2","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Percent","5.080"
"TAS","192","Bass","0","ABSENT","2","6","36070","RAZAY","George","IND","Independent","N","Preference Count","118"
"TAS","192","Bass","0","ABSENT","2","6","36070","RAZAY","George","IND","Independent","N","Preference Percent","7.500"
"TAS","192","Bass","0","ABSENT","2","6","36070","RAZAY","George","IND","Independent","N","Transfer Count","18"
"TAS","192","Bass","0","ABSENT","2","6","36070","RAZAY","George","IND","Independent","N","Transfer Percent","30.510"
"TAS","192","Bass","0","ABSENT","2","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","2","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","2","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Count","-59"
"TAS","192","Bass","0","ABSENT","2","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"TAS","192","Bass","0","ABSENT","3","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","574"
"TAS","192","Bass","0","ABSENT","3","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","36.490"
"TAS","192","Bass","0","ABSENT","3","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","29"
"TAS","192","Bass","0","ABSENT","3","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","24.580"
"TAS","192","Bass","0","ABSENT","3","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","3","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","3","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Count","0"
"TAS","192","Bass","0","ABSENT","3","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"TAS","192","Bass","0","ABSENT","3","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","489"
"TAS","192","Bass","0","ABSENT","3","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","31.090"
"TAS","192","Bass","0","ABSENT","3","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","22"
"TAS","192","Bass","0","ABSENT","3","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","18.640"
"TAS","192","Bass","0","ABSENT","3","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Count","196"
"TAS","192","Bass","0","ABSENT","3","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Percent","12.460"
"TAS","192","Bass","0","ABSENT","3","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Count","36"
"TAS","192","Bass","0","ABSENT","3","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.510"
"TAS","192","Bass","0","ABSENT","3","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Count","314"
"TAS","192","Bass","0","ABSENT","3","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Percent","19.960"
"TAS","192","Bass","0","ABSENT","3","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Count","31"
"TAS","192","Bass","0","ABSENT","3","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Percent","26.270"
"TAS","192","Bass","0","ABSENT","3","6","36070","RAZAY","George","IND","Independent","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","3","6","36070","RAZAY","George","IND","Independent","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","3","6","36070","RAZAY","George","IND","Independent","N","Transfer Count","-118"
"TAS","192","Bass","0","ABSENT","3","6","36070","RAZAY","George","IND","Independent","N","Transfer Percent","-100.000"
"TAS","192","Bass","0","ABSENT","3","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","3","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","3","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Count","0"
