2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","0","ABSENT","1","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","1","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Count","-39"
"QLD","171","McPherson","0","ABSENT","1","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","0","ABSENT","1","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Count","320"
"QLD","171","McPherson","0","ABSENT","1","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Percent","14.780"
"QLD","171","McPherson","0","ABSENT","1","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","171","McPherson","0","ABSENT","1","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Percent","35.900"
"QLD","171","McPherson","0","ABSENT","1","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Count","130"
"QLD","171","McPherson","0","ABSENT","1","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Percent","6.000"
"QLD","171","McPherson","0","ABSENT","1","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","171","McPherson","0","ABSENT","1","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.690"
"QLD","171","McPherson","0","ABSENT","1","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Count","47"
"QLD","171","McPherson","0","ABSENT","1","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Percent","2.170"
"QLD","171","McPherson","0","ABSENT","1","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Count","3"
"QLD","171","McPherson","0","ABSENT","1","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Percent","7.690"
"QLD","171","McPherson","0","ABSENT","1","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Count","152"
"QLD","171","McPherson","0","ABSENT","1","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Percent","7.020"
"QLD","171","McPherson","0","ABSENT","1","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Count","8"
"QLD","171","McPherson","0","ABSENT","1","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Percent","20.510"
"QLD","171","McPherson","0","ABSENT","1","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","489"
"QLD","171","McPherson","0","ABSENT","1","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.590"
"QLD","171","McPherson","0","ABSENT","1","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
