2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","311","Flynn","0","ABSENT","2","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","311","Flynn","0","ABSENT","2","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.530"
"QLD","311","Flynn","0","ABSENT","2","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Count","191"
"QLD","311","Flynn","0","ABSENT","2","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Percent","6.960"
"QLD","311","Flynn","0","ABSENT","2","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Count","12"
"QLD","311","Flynn","0","ABSENT","2","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Percent","12.630"
"QLD","311","Flynn","0","ABSENT","2","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","2","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","2","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Count","-95"
"QLD","311","Flynn","0","ABSENT","2","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","ABSENT","2","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","255"
"QLD","311","Flynn","0","ABSENT","2","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","9.290"
"QLD","311","Flynn","0","ABSENT","2","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","15"
"QLD","311","Flynn","0","ABSENT","2","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","15.790"
"QLD","311","Flynn","0","ABSENT","2","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Count","193"
"QLD","311","Flynn","0","ABSENT","2","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Percent","7.030"
"QLD","311","Flynn","0","ABSENT","2","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Count","21"
"QLD","311","Flynn","0","ABSENT","2","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Percent","22.110"
"QLD","311","Flynn","0","ABSENT","2","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","2","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","2","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","2","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","2","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","826"
"QLD","311","Flynn","0","ABSENT","2","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","30.100"
"QLD","311","Flynn","0","ABSENT","2","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","311","Flynn","0","ABSENT","2","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.580"
"QLD","311","Flynn","0","ABSENT","2","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Count","500"
"QLD","311","Flynn","0","ABSENT","2","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Percent","18.220"
"QLD","311","Flynn","0","ABSENT","2","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Count","17"
"QLD","311","Flynn","0","ABSENT","2","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.890"
"QLD","311","Flynn","0","ABSENT","3","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Count","189"
"QLD","311","Flynn","0","ABSENT","3","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Percent","6.890"
"QLD","311","Flynn","0","ABSENT","3","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Count","30"
"QLD","311","Flynn","0","ABSENT","3","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Percent","15.710"
"QLD","311","Flynn","0","ABSENT","3","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","649"
"QLD","311","Flynn","0","ABSENT","3","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.650"
"QLD","311","Flynn","0","ABSENT","3","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","311","Flynn","0","ABSENT","3","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.180"
"QLD","311","Flynn","0","ABSENT","3","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","3","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","3","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Count","-191"
"QLD","311","Flynn","0","ABSENT","3","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","ABSENT","3","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","3","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","3","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","3","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","3","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","267"
"QLD","311","Flynn","0","ABSENT","3","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","9.730"
"QLD","311","Flynn","0","ABSENT","3","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","311","Flynn","0","ABSENT","3","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","6.280"
"QLD","311","Flynn","0","ABSENT","3","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Count","218"
"QLD","311","Flynn","0","ABSENT","3","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Percent","7.940"
"QLD","311","Flynn","0","ABSENT","3","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Count","25"
"QLD","311","Flynn","0","ABSENT","3","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Percent","13.090"
"QLD","311","Flynn","0","ABSENT","3","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","3","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","3","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","3","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","3","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","853"
"QLD","311","Flynn","0","ABSENT","3","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.090"
"QLD","311","Flynn","0","ABSENT","3","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","27"
"QLD","311","Flynn","0","ABSENT","3","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.140"
"QLD","311","Flynn","0","ABSENT","3","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Count","568"
"QLD","311","Flynn","0","ABSENT","3","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Percent","20.700"
"QLD","311","Flynn","0","ABSENT","3","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Count","68"
"QLD","311","Flynn","0","ABSENT","3","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.600"
"QLD","311","Flynn","0","ABSENT","4","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","4","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Count","-189"
"QLD","311","Flynn","0","ABSENT","4","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","ABSENT","4","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","724"
"QLD","311","Flynn","0","ABSENT","4","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.380"
"QLD","311","Flynn","0","ABSENT","4","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","75"
"QLD","311","Flynn","0","ABSENT","4","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","39.680"
"QLD","311","Flynn","0","ABSENT","4","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","4","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","4","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","4","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","4","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","287"
"QLD","311","Flynn","0","ABSENT","4","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","10.460"
"QLD","311","Flynn","0","ABSENT","4","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","20"
"QLD","311","Flynn","0","ABSENT","4","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","10.580"
"QLD","311","Flynn","0","ABSENT","4","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Count","254"
"QLD","311","Flynn","0","ABSENT","4","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Percent","9.260"
"QLD","311","Flynn","0","ABSENT","4","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Count","36"
"QLD","311","Flynn","0","ABSENT","4","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Percent","19.050"
"QLD","311","Flynn","0","ABSENT","4","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","4","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","4","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","4","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","871"
"QLD","311","Flynn","0","ABSENT","4","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.740"
"QLD","311","Flynn","0","ABSENT","4","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","18"
"QLD","311","Flynn","0","ABSENT","4","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.520"
"QLD","311","Flynn","0","ABSENT","4","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Count","608"
"QLD","311","Flynn","0","ABSENT","4","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Percent","22.160"
"QLD","311","Flynn","0","ABSENT","4","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Count","40"
"QLD","311","Flynn","0","ABSENT","4","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.160"
"QLD","311","Flynn","0","ABSENT","5","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","5","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","5","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","885"
"QLD","311","Flynn","0","ABSENT","5","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.250"
"QLD","311","Flynn","0","ABSENT","5","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","161"
"QLD","311","Flynn","0","ABSENT","5","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","56.100"
"QLD","311","Flynn","0","ABSENT","5","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","5","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","5","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","5","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","311","Flynn","0","ABSENT","5","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","5","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","5","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","-287"
"QLD","311","Flynn","0","ABSENT","5","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","ABSENT","5","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Count","320"
"QLD","311","Flynn","0","ABSENT","5","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Percent","11.660"
"QLD","311","Flynn","0","ABSENT","5","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Count","66"
