2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","159","Fadden","0","ABSENT","3","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","23"
"QLD","159","Fadden","0","ABSENT","3","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.040"
"QLD","159","Fadden","0","ABSENT","3","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Count","345"
"QLD","159","Fadden","0","ABSENT","3","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","10.300"
"QLD","159","Fadden","0","ABSENT","3","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","17"
"QLD","159","Fadden","0","ABSENT","3","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.590"
"QLD","159","Fadden","0","ABSENT","3","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Count","241"
"QLD","159","Fadden","0","ABSENT","3","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Percent","7.200"
"QLD","159","Fadden","0","ABSENT","3","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Count","26"
"QLD","159","Fadden","0","ABSENT","3","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Percent","19.260"
"QLD","159","Fadden","0","ABSENT","3","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","3","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","3","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","-135"
"QLD","159","Fadden","0","ABSENT","3","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","-100.000"
"QLD","159","Fadden","0","ABSENT","3","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Count","619"
"QLD","159","Fadden","0","ABSENT","3","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Percent","18.490"
"QLD","159","Fadden","0","ABSENT","3","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Count","43"
"QLD","159","Fadden","0","ABSENT","3","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Percent","31.850"
"QLD","159","Fadden","0","ABSENT","3","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","3","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","3","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","3","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","3","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Count","917"
"QLD","159","Fadden","0","ABSENT","3","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Percent","27.390"
"QLD","159","Fadden","0","ABSENT","3","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","159","Fadden","0","ABSENT","3","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.150"
"QLD","159","Fadden","0","ABSENT","3","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Count","212"
"QLD","159","Fadden","0","ABSENT","3","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Percent","6.330"
"QLD","159","Fadden","0","ABSENT","3","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Count","15"
"QLD","159","Fadden","0","ABSENT","3","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Percent","11.110"
