2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","0","ABSENT","4","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","4","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","4","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","4","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","523"
"QLD","164","Groom","0","ABSENT","4","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.110"
"QLD","164","Groom","0","ABSENT","4","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","114"
"QLD","164","Groom","0","ABSENT","4","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","48.100"
"QLD","164","Groom","0","ABSENT","5","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","630"
"QLD","164","Groom","0","ABSENT","5","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","31.450"
"QLD","164","Groom","0","ABSENT","5","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","204"
"QLD","164","Groom","0","ABSENT","5","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","53.540"
"QLD","164","Groom","0","ABSENT","5","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","5","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Count","-381"
"QLD","164","Groom","0","ABSENT","5","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","ABSENT","5","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","5","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","5","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","5","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","5","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","823"
"QLD","164","Groom","0","ABSENT","5","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.090"
"QLD","164","Groom","0","ABSENT","5","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","150"
"QLD","164","Groom","0","ABSENT","5","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","39.370"
"QLD","164","Groom","0","ABSENT","5","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","5","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","5","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","5","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","5","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","5","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","550"
"QLD","164","Groom","0","ABSENT","5","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.460"
"QLD","164","Groom","0","ABSENT","5","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","27"
"QLD","164","Groom","0","ABSENT","5","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.090"
"QLD","164","Groom","0","ABSENT","6","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","981"
"QLD","164","Groom","0","ABSENT","6","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","48.980"
