2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","0","ABSENT","3","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","3","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","3","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","1142"
"QLD","163","Griffith","0","ABSENT","3","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","24.890"
"QLD","163","Griffith","0","ABSENT","3","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","49"
"QLD","163","Griffith","0","ABSENT","3","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","25.650"
"QLD","163","Griffith","0","ABSENT","3","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","3","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","3","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","3","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Count","1674"
"QLD","163","Griffith","0","ABSENT","4","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Percent","36.480"
"QLD","163","Griffith","0","ABSENT","4","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Count","75"
"QLD","163","Griffith","0","ABSENT","4","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Percent","22.730"
"QLD","163","Griffith","0","ABSENT","4","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","4","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Count","-330"
"QLD","163","Griffith","0","ABSENT","4","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","ABSENT","4","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1570"
"QLD","163","Griffith","0","ABSENT","4","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","34.210"
"QLD","163","Griffith","0","ABSENT","4","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","52"
"QLD","163","Griffith","0","ABSENT","4","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","15.760"
"QLD","163","Griffith","0","ABSENT","4","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","4","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","4","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","4","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","4","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","1345"
"QLD","163","Griffith","0","ABSENT","4","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","29.310"
"QLD","163","Griffith","0","ABSENT","4","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","203"
"QLD","163","Griffith","0","ABSENT","4","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","61.520"
"QLD","163","Griffith","0","ABSENT","4","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","4","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","4","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","4","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Count","2080"
"QLD","163","Griffith","0","ABSENT","5","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Percent","45.330"
"QLD","163","Griffith","0","ABSENT","5","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Count","406"
"QLD","163","Griffith","0","ABSENT","5","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Percent","30.190"
"QLD","163","Griffith","0","ABSENT","5","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","5","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","5","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","2509"
"QLD","163","Griffith","0","ABSENT","5","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","54.670"
"QLD","163","Griffith","0","ABSENT","5","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","939"
"QLD","163","Griffith","0","ABSENT","5","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","69.810"
"QLD","163","Griffith","0","ABSENT","5","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","5","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","5","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","5","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
