2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","316","Wright","0","ABSENT","2","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Count","30"
"QLD","316","Wright","0","ABSENT","2","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Percent","12.820"
"QLD","316","Wright","0","ABSENT","2","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","1220"
"QLD","316","Wright","0","ABSENT","2","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.050"
"QLD","316","Wright","0","ABSENT","2","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","26"
"QLD","316","Wright","0","ABSENT","2","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.110"
"QLD","316","Wright","0","ABSENT","2","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1305"
"QLD","316","Wright","0","ABSENT","2","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.800"
"QLD","316","Wright","0","ABSENT","2","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","31"
"QLD","316","Wright","0","ABSENT","2","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.250"
"QLD","316","Wright","0","ABSENT","2","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","2","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","2","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","316","Wright","0","ABSENT","2","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","ABSENT","2","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Count","356"
"QLD","316","Wright","0","ABSENT","2","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Percent","7.310"
"QLD","316","Wright","0","ABSENT","2","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Count","49"
"QLD","316","Wright","0","ABSENT","2","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Percent","20.940"
"QLD","316","Wright","0","ABSENT","3","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Count","944"
"QLD","316","Wright","0","ABSENT","3","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Percent","19.380"
"QLD","316","Wright","0","ABSENT","3","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Count","155"
"QLD","316","Wright","0","ABSENT","3","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.290"
"QLD","316","Wright","0","ABSENT","3","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","882"
"QLD","316","Wright","0","ABSENT","3","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","18.110"
"QLD","316","Wright","0","ABSENT","3","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","32"
"QLD","316","Wright","0","ABSENT","3","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","9.140"
"QLD","316","Wright","0","ABSENT","3","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","3","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","3","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","316","Wright","0","ABSENT","3","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","316","Wright","0","ABSENT","3","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","3","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","3","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Count","-350"
"QLD","316","Wright","0","ABSENT","3","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","ABSENT","3","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","1289"
"QLD","316","Wright","0","ABSENT","3","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","26.470"
"QLD","316","Wright","0","ABSENT","3","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","69"
"QLD","316","Wright","0","ABSENT","3","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","19.710"
"QLD","316","Wright","0","ABSENT","3","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1337"
"QLD","316","Wright","0","ABSENT","3","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.450"
"QLD","316","Wright","0","ABSENT","3","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","32"
"QLD","316","Wright","0","ABSENT","3","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.140"
"QLD","316","Wright","0","ABSENT","3","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","3","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","3","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","316","Wright","0","ABSENT","3","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","ABSENT","3","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Count","418"
"QLD","316","Wright","0","ABSENT","3","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Percent","8.580"
"QLD","316","Wright","0","ABSENT","3","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Count","62"
"QLD","316","Wright","0","ABSENT","3","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Percent","17.710"
"QLD","316","Wright","0","ABSENT","4","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Count","1205"
"QLD","316","Wright","0","ABSENT","4","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Percent","24.740"
"QLD","316","Wright","0","ABSENT","4","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Count","261"
"QLD","316","Wright","0","ABSENT","4","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Percent","62.440"
"QLD","316","Wright","0","ABSENT","4","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","943"
"QLD","316","Wright","0","ABSENT","4","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","19.360"
"QLD","316","Wright","0","ABSENT","4","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","61"
"QLD","316","Wright","0","ABSENT","4","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","14.590"
"QLD","316","Wright","0","ABSENT","4","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","4","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","4","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Count","0"
