2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","182","Boothby","0","PROVISIONAL","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","13","68.420"
"SA","182","Boothby","0","PROVISIONAL","41019","GRN","Australian Greens","WELLS","Joanna","5","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","14","11.110"
"SA","182","Boothby","0","PROVISIONAL","41019","GRN","Australian Greens","WELLS","Joanna","5","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","112","88.890"
"SA","182","Boothby","6859","Belair","0","","","First Preferences","","0","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","568","69.950"
"SA","182","Boothby","6859","Belair","0","","","First Preferences","","0","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","244","30.050"
"SA","182","Boothby","6859","Belair","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","6","24.000"
"SA","182","Boothby","6859","Belair","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","19","76.000"
"SA","182","Boothby","6859","Belair","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","6","23.080"
"SA","182","Boothby","6859","Belair","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","20","76.920"
"SA","182","Boothby","6859","Belair","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","7","21.210"
"SA","182","Boothby","6859","Belair","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","26","78.790"
"SA","182","Boothby","6859","Belair","41019","GRN","Australian Greens","WELLS","Joanna","5","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","318","97.250"
"SA","182","Boothby","6859","Belair","41019","GRN","Australian Greens","WELLS","Joanna","5","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","9","2.750"
"SA","182","Boothby","6860","Bellevue Heights","0","","","First Preferences","","0","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","397","42.640"
"SA","182","Boothby","6860","Bellevue Heights","0","","","First Preferences","","0","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","534","57.360"
"SA","182","Boothby","6860","Bellevue Heights","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","21","44.680"
"SA","182","Boothby","6860","Bellevue Heights","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","26","55.320"
"SA","182","Boothby","6860","Bellevue Heights","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","11","27.500"
"SA","182","Boothby","6860","Bellevue Heights","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","29","72.500"
"SA","182","Boothby","6860","Bellevue Heights","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","21","60.000"
"SA","182","Boothby","6860","Bellevue Heights","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","14","40.000"
"SA","182","Boothby","6860","Bellevue Heights","41019","GRN","Australian Greens","WELLS","Joanna","5","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","345","92.990"
"SA","182","Boothby","6860","Bellevue Heights","41019","GRN","Australian Greens","WELLS","Joanna","5","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","26","7.010"
"SA","182","Boothby","6861","Blackwood (Boothby)","0","","","First Preferences","","0","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","288","58.060"
"SA","182","Boothby","6861","Blackwood (Boothby)","0","","","First Preferences","","0","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","208","41.940"
"SA","182","Boothby","6861","Blackwood (Boothby)","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","6","50.000"
"SA","182","Boothby","6861","Blackwood (Boothby)","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","6","50.000"
"SA","182","Boothby","6861","Blackwood (Boothby)","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","3","42.860"
"SA","182","Boothby","6861","Blackwood (Boothby)","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","4","57.140"
"SA","182","Boothby","6861","Blackwood (Boothby)","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","12","63.160"
"SA","182","Boothby","6861","Blackwood (Boothby)","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","7","36.840"
"SA","182","Boothby","6861","Blackwood (Boothby)","41019","GRN","Australian Greens","WELLS","Joanna","5","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","11","8.400"
