2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","242","Moore","0","ABSENT","1","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","1","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Count","-127"
"WA","242","Moore","0","ABSENT","1","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"WA","242","Moore","0","ABSENT","2","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Count","393"
"WA","242","Moore","0","ABSENT","2","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Percent","9.840"
"WA","242","Moore","0","ABSENT","2","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Count","12"
"WA","242","Moore","0","ABSENT","2","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Percent","11.010"
"WA","242","Moore","0","ABSENT","2","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","1179"
"WA","242","Moore","0","ABSENT","2","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","29.530"
"WA","242","Moore","0","ABSENT","2","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","7"
"WA","242","Moore","0","ABSENT","2","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","6.420"
"WA","242","Moore","0","ABSENT","2","3","40666","BARTON","Nathan","IND","Independent","N","Preference Count","223"
"WA","242","Moore","0","ABSENT","2","3","40666","BARTON","Nathan","IND","Independent","N","Preference Percent","5.590"
"WA","242","Moore","0","ABSENT","2","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Count","15"
"WA","242","Moore","0","ABSENT","2","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Percent","13.760"
"WA","242","Moore","0","ABSENT","2","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","2","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","2","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Count","-109"
"WA","242","Moore","0","ABSENT","2","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Percent","-100.000"
"WA","242","Moore","0","ABSENT","2","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Count","397"
"WA","242","Moore","0","ABSENT","2","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Percent","9.940"
"WA","242","Moore","0","ABSENT","2","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Count","44"
"WA","242","Moore","0","ABSENT","2","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.370"
"WA","242","Moore","0","ABSENT","2","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Count","798"
"WA","242","Moore","0","ABSENT","2","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Percent","19.990"
"WA","242","Moore","0","ABSENT","2","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Count","9"
"WA","242","Moore","0","ABSENT","2","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Percent","8.260"
"WA","242","Moore","0","ABSENT","2","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1002"
"WA","242","Moore","0","ABSENT","2","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","25.100"
