2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","144","Reid","0","ABSENT","4","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Count","824"
"NSW","144","Reid","0","ABSENT","4","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Percent","23.680"
"NSW","144","Reid","0","ABSENT","4","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Count","41"
"NSW","144","Reid","0","ABSENT","4","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Percent","18.060"
"NSW","144","Reid","0","ABSENT","4","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1089"
"NSW","144","Reid","0","ABSENT","4","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","31.300"
"NSW","144","Reid","0","ABSENT","4","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","143"
"NSW","144","Reid","0","ABSENT","4","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","63.000"
"NSW","144","Reid","0","ABSENT","4","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","4","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","4","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","4","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Count","-227"
"NSW","144","Reid","0","ABSENT","4","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","144","Reid","0","ABSENT","4","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1566"
"NSW","144","Reid","0","ABSENT","4","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.010"
"NSW","144","Reid","0","ABSENT","4","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","43"
"NSW","144","Reid","0","ABSENT","4","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","18.940"
"NSW","144","Reid","0","ABSENT","4","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","4","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","4","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","4","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","4","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","0"
