2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","111","Chifley","0","ABSENT","2","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Count","13"
"NSW","111","Chifley","0","ABSENT","2","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Percent","13.270"
"NSW","111","Chifley","0","ABSENT","2","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","2","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","2","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Count","-98"
"NSW","111","Chifley","0","ABSENT","2","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"NSW","111","Chifley","0","ABSENT","3","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Count","493"
"NSW","111","Chifley","0","ABSENT","3","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Percent","13.970"
"NSW","111","Chifley","0","ABSENT","3","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Count","33"
"NSW","111","Chifley","0","ABSENT","3","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Percent","23.240"
"NSW","111","Chifley","0","ABSENT","3","2","40694","BURNS","Leigh Anne","IND","Independent","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","3","2","40694","BURNS","Leigh Anne","IND","Independent","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","3","2","40694","BURNS","Leigh Anne","IND","Independent","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","3","2","40694","BURNS","Leigh Anne","IND","Independent","N","Transfer Percent","0.000"
"NSW","111","Chifley","0","ABSENT","3","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Preference Count","449"
"NSW","111","Chifley","0","ABSENT","3","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Preference Percent","12.720"
"NSW","111","Chifley","0","ABSENT","3","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Transfer Count","6"
"NSW","111","Chifley","0","ABSENT","3","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Transfer Percent","4.230"
"NSW","111","Chifley","0","ABSENT","3","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1557"
"NSW","111","Chifley","0","ABSENT","3","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","44.110"
"NSW","111","Chifley","0","ABSENT","3","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","16"
"NSW","111","Chifley","0","ABSENT","3","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","11.270"
"NSW","111","Chifley","0","ABSENT","3","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Preference Count","690"
"NSW","111","Chifley","0","ABSENT","3","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","19.550"
"NSW","111","Chifley","0","ABSENT","3","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","16"
"NSW","111","Chifley","0","ABSENT","3","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","11.270"
"NSW","111","Chifley","0","ABSENT","3","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Preference Count","341"
"NSW","111","Chifley","0","ABSENT","3","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","9.660"
"NSW","111","Chifley","0","ABSENT","3","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","71"
"NSW","111","Chifley","0","ABSENT","3","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","50.000"
"NSW","111","Chifley","0","ABSENT","3","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","3","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","3","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Count","-142"
"NSW","111","Chifley","0","ABSENT","3","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","111","Chifley","0","ABSENT","3","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","3","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","3","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","3","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","4","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Count","-493"
"NSW","111","Chifley","0","ABSENT","4","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","111","Chifley","0","ABSENT","4","2","40694","BURNS","Leigh Anne","IND","Independent","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","4","2","40694","BURNS","Leigh Anne","IND","Independent","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","2","40694","BURNS","Leigh Anne","IND","Independent","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","4","2","40694","BURNS","Leigh Anne","IND","Independent","N","Transfer Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Preference Count","651"
"NSW","111","Chifley","0","ABSENT","4","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Preference Percent","18.440"
"NSW","111","Chifley","0","ABSENT","4","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Transfer Count","202"
"NSW","111","Chifley","0","ABSENT","4","3","41527","SINGH","Sukhjinder Pal","GRN","The Greens NSW","N","Transfer Percent","40.970"
"NSW","111","Chifley","0","ABSENT","4","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1680"
"NSW","111","Chifley","0","ABSENT","4","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","47.590"
"NSW","111","Chifley","0","ABSENT","4","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","123"
"NSW","111","Chifley","0","ABSENT","4","4","41323","HUSIC","Edham Nurredin","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","24.950"
"NSW","111","Chifley","0","ABSENT","4","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Preference Count","776"
"NSW","111","Chifley","0","ABSENT","4","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","21.980"
"NSW","111","Chifley","0","ABSENT","4","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","86"
"NSW","111","Chifley","0","ABSENT","4","5","41599","GREEN","Allan Victor","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","17.440"
"NSW","111","Chifley","0","ABSENT","4","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Preference Count","423"
"NSW","111","Chifley","0","ABSENT","4","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","11.980"
