2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","152","Wentworth","0","ABSENT","4","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","4","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1240"
"NSW","152","Wentworth","0","ABSENT","4","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","37.060"
"NSW","152","Wentworth","0","ABSENT","4","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","238"
"NSW","152","Wentworth","0","ABSENT","4","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.290"
"NSW","152","Wentworth","0","ABSENT","4","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","4","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","-1118"
"NSW","152","Wentworth","0","ABSENT","4","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","-100.000"
"NSW","152","Wentworth","0","ABSENT","4","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","2106"
"NSW","152","Wentworth","0","ABSENT","4","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","62.940"
"NSW","152","Wentworth","0","ABSENT","4","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","880"
"NSW","152","Wentworth","0","ABSENT","4","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","78.710"
"NSW","152","Wentworth","0","POSTAL","0","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","136"
"NSW","152","Wentworth","0","POSTAL","0","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","1.060"
"NSW","152","Wentworth","0","POSTAL","0","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","0","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","0","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","928"
"NSW","152","Wentworth","0","POSTAL","0","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","7.270"
"NSW","152","Wentworth","0","POSTAL","0","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","0","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","0","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","296"
"NSW","152","Wentworth","0","POSTAL","0","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","2.320"
"NSW","152","Wentworth","0","POSTAL","0","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","0","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","0","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","6058"
"NSW","152","Wentworth","0","POSTAL","0","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","47.430"
"NSW","152","Wentworth","0","POSTAL","0","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
