2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","121","Grayndler","0","ABSENT","2","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1375"
"NSW","121","Grayndler","0","ABSENT","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","31.980"
"NSW","121","Grayndler","0","ABSENT","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","51"
"NSW","121","Grayndler","0","ABSENT","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","35.660"
"NSW","121","Grayndler","0","ABSENT","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2048"
"NSW","121","Grayndler","0","ABSENT","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","47.640"
"NSW","121","Grayndler","0","ABSENT","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","34"
"NSW","121","Grayndler","0","ABSENT","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","23.780"
"NSW","121","Grayndler","0","ABSENT","2","6","40978","BRADBURY","David","IND","Independent","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","2","6","40978","BRADBURY","David","IND","Independent","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","2","6","40978","BRADBURY","David","IND","Independent","N","Transfer Count","-143"
"NSW","121","Grayndler","0","ABSENT","2","6","40978","BRADBURY","David","IND","Independent","N","Transfer Percent","-100.000"
"NSW","121","Grayndler","0","ABSENT","3","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","3","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","3","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Count","-250"
"NSW","121","Grayndler","0","ABSENT","3","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","121","Grayndler","0","ABSENT","3","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Count","801"
"NSW","121","Grayndler","0","ABSENT","3","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","18.630"
"NSW","121","Grayndler","0","ABSENT","3","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","175"
"NSW","121","Grayndler","0","ABSENT","3","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","70.000"
"NSW","121","Grayndler","0","ABSENT","3","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","3","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","3","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","121","Grayndler","0","ABSENT","3","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","3","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1410"
"NSW","121","Grayndler","0","ABSENT","3","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","32.800"
