2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","0","ABSENT","1","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Transfer Count","-65"
"VIC","234","Wills","0","ABSENT","1","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","0","ABSENT","1","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Preference Count","201"
"VIC","234","Wills","0","ABSENT","1","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Preference Percent","3.380"
"VIC","234","Wills","0","ABSENT","1","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Transfer Count","24"
"VIC","234","Wills","0","ABSENT","1","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.920"
"VIC","234","Wills","0","ABSENT","2","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","479"
"VIC","234","Wills","0","ABSENT","2","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","8.050"
"VIC","234","Wills","0","ABSENT","2","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","12"
"VIC","234","Wills","0","ABSENT","2","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","14.290"
"VIC","234","Wills","0","ABSENT","2","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1899"
"VIC","234","Wills","0","ABSENT","2","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","31.910"
"VIC","234","Wills","0","ABSENT","2","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","11"
"VIC","234","Wills","0","ABSENT","2","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","13.100"
"VIC","234","Wills","0","ABSENT","2","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","690"
"VIC","234","Wills","0","ABSENT","2","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","11.590"
"VIC","234","Wills","0","ABSENT","2","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","234","Wills","0","ABSENT","2","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","3.570"
"VIC","234","Wills","0","ABSENT","2","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Preference Count","283"
"VIC","234","Wills","0","ABSENT","2","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Preference Percent","4.750"
"VIC","234","Wills","0","ABSENT","2","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Transfer Count","22"
"VIC","234","Wills","0","ABSENT","2","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Transfer Percent","26.190"
"VIC","234","Wills","0","ABSENT","2","5","41378","MILLER","Owen Francis","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"VIC","234","Wills","0","ABSENT","2","5","41378","MILLER","Owen Francis","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"VIC","234","Wills","0","ABSENT","2","5","41378","MILLER","Owen Francis","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-84"
"VIC","234","Wills","0","ABSENT","2","5","41378","MILLER","Owen Francis","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"VIC","234","Wills","0","ABSENT","2","6","41108","RATNAM","Samantha Shantini","GVIC","The Australian Greens - Victoria","N","Preference Count","2392"
"VIC","234","Wills","0","ABSENT","2","6","41108","RATNAM","Samantha Shantini","GVIC","The Australian Greens - Victoria","N","Preference Percent","40.190"
"VIC","234","Wills","0","ABSENT","2","6","41108","RATNAM","Samantha Shantini","GVIC","The Australian Greens - Victoria","N","Transfer Count","28"
"VIC","234","Wills","0","ABSENT","2","6","41108","RATNAM","Samantha Shantini","GVIC","The Australian Greens - Victoria","N","Transfer Percent","33.330"
"VIC","234","Wills","0","ABSENT","2","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Preference Count","0"
"VIC","234","Wills","0","ABSENT","2","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","234","Wills","0","ABSENT","2","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Transfer Count","0"
