2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","228","Melbourne","0","ABSENT","4","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","4","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","4","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2378"
"VIC","228","Melbourne","0","ABSENT","4","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","32.660"
"VIC","228","Melbourne","0","ABSENT","4","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","132"
"VIC","228","Melbourne","0","ABSENT","4","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","28.760"
"VIC","228","Melbourne","0","ABSENT","4","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","4","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","4","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","4","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Count","-459"
"VIC","228","Melbourne","0","ABSENT","4","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","-100.000"
