2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","323","Monash","0","ABSENT","3","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","3","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Count","373"
"VIC","323","Monash","0","ABSENT","4","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Percent","14.590"
"VIC","323","Monash","0","ABSENT","4","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"VIC","323","Monash","0","ABSENT","4","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Percent","5.980"
"VIC","323","Monash","0","ABSENT","4","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","813"
"VIC","323","Monash","0","ABSENT","4","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","31.810"
"VIC","323","Monash","0","ABSENT","4","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","186"
"VIC","323","Monash","0","ABSENT","4","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","44.500"
"VIC","323","Monash","0","ABSENT","4","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Count","281"
"VIC","323","Monash","0","ABSENT","4","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Percent","10.990"
"VIC","323","Monash","0","ABSENT","4","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Count","38"
