2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","201","Bruce","0","ABSENT","1","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Transfer Percent","29.820"
"VIC","201","Bruce","0","ABSENT","2","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Preference Count","416"
"VIC","201","Bruce","0","ABSENT","2","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Preference Percent","9.890"
"VIC","201","Bruce","0","ABSENT","2","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Count","24"
"VIC","201","Bruce","0","ABSENT","2","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.080"
"VIC","201","Bruce","0","ABSENT","2","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Count","782"
"VIC","201","Bruce","0","ABSENT","2","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Percent","18.600"
"VIC","201","Bruce","0","ABSENT","2","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Count","82"
"VIC","201","Bruce","0","ABSENT","2","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Percent","27.610"
"VIC","201","Bruce","0","ABSENT","2","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1659"
"VIC","201","Bruce","0","ABSENT","2","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","39.450"
"VIC","201","Bruce","0","ABSENT","2","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","61"
"VIC","201","Bruce","0","ABSENT","2","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.540"
"VIC","201","Bruce","0","ABSENT","2","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","2","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","2","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","2","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","201","Bruce","0","ABSENT","2","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","843"
"VIC","201","Bruce","0","ABSENT","2","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.050"
"VIC","201","Bruce","0","ABSENT","2","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","26"
"VIC","201","Bruce","0","ABSENT","2","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","8.750"
"VIC","201","Bruce","0","ABSENT","2","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Count","220"
"VIC","201","Bruce","0","ABSENT","2","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Percent","5.230"
"VIC","201","Bruce","0","ABSENT","2","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Count","20"
"VIC","201","Bruce","0","ABSENT","2","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Percent","6.730"
"VIC","201","Bruce","0","ABSENT","2","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","2","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","2","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Count","-297"
"VIC","201","Bruce","0","ABSENT","2","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"VIC","201","Bruce","0","ABSENT","2","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Preference Count","285"
"VIC","201","Bruce","0","ABSENT","2","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Preference Percent","6.780"
"VIC","201","Bruce","0","ABSENT","2","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Transfer Count","84"
"VIC","201","Bruce","0","ABSENT","2","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Transfer Percent","28.280"
"VIC","201","Bruce","0","ABSENT","3","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Preference Count","498"
"VIC","201","Bruce","0","ABSENT","3","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Preference Percent","11.840"
"VIC","201","Bruce","0","ABSENT","3","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Count","82"
"VIC","201","Bruce","0","ABSENT","3","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Percent","37.270"
"VIC","201","Bruce","0","ABSENT","3","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Count","798"
"VIC","201","Bruce","0","ABSENT","3","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Percent","18.980"
"VIC","201","Bruce","0","ABSENT","3","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Count","16"
"VIC","201","Bruce","0","ABSENT","3","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Percent","7.270"
"VIC","201","Bruce","0","ABSENT","3","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1682"
"VIC","201","Bruce","0","ABSENT","3","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","40.000"
"VIC","201","Bruce","0","ABSENT","3","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","23"
"VIC","201","Bruce","0","ABSENT","3","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","10.450"
"VIC","201","Bruce","0","ABSENT","3","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","3","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","3","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","3","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","201","Bruce","0","ABSENT","3","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","875"
"VIC","201","Bruce","0","ABSENT","3","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.810"
"VIC","201","Bruce","0","ABSENT","3","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","32"
"VIC","201","Bruce","0","ABSENT","3","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","14.550"
"VIC","201","Bruce","0","ABSENT","3","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","3","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","3","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Count","-220"
"VIC","201","Bruce","0","ABSENT","3","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"VIC","201","Bruce","0","ABSENT","3","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","3","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","3","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","3","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","201","Bruce","0","ABSENT","3","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Preference Count","352"
