2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","321","Fraser","0","POSTAL","0","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","321","Fraser","0","POSTAL","0","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","321","Fraser","0","POSTAL","0","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3807"
"VIC","321","Fraser","0","POSTAL","0","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","19.520"
"VIC","321","Fraser","0","POSTAL","0","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","321","Fraser","0","POSTAL","0","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","321","Fraser","0","POSTAL","0","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Count","707"
"VIC","321","Fraser","0","POSTAL","0","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Percent","3.620"
"VIC","321","Fraser","0","POSTAL","0","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","321","Fraser","0","POSTAL","0","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","321","Fraser","0","POSTAL","0","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","9035"
"VIC","321","Fraser","0","POSTAL","0","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","46.320"
"VIC","321","Fraser","0","POSTAL","0","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","321","Fraser","0","POSTAL","0","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","321","Fraser","0","POSTAL","1","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","321","Fraser","0","POSTAL","1","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","321","Fraser","0","POSTAL","1","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Transfer Count","-854"
"VIC","321","Fraser","0","POSTAL","1","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","321","Fraser","0","POSTAL","1","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Preference Count","4135"
"VIC","321","Fraser","0","POSTAL","1","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Preference Percent","21.200"
"VIC","321","Fraser","0","POSTAL","1","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Transfer Count","264"
"VIC","321","Fraser","0","POSTAL","1","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Transfer Percent","30.910"
"VIC","321","Fraser","0","POSTAL","1","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Preference Count","1479"
"VIC","321","Fraser","0","POSTAL","1","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Preference Percent","7.580"
"VIC","321","Fraser","0","POSTAL","1","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Count","247"
