2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","320","Cooper","0","ABSENT","2","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","2","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","ABSENT","3","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","3","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","3","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","3","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","ABSENT","3","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1900"
"VIC","320","Cooper","0","ABSENT","3","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.640"
"VIC","320","Cooper","0","ABSENT","3","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","79"
"VIC","320","Cooper","0","ABSENT","3","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","15.190"
"VIC","320","Cooper","0","ABSENT","3","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Count","2144"
"VIC","320","Cooper","0","ABSENT","3","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Percent","42.470"
"VIC","320","Cooper","0","ABSENT","3","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Count","379"
"VIC","320","Cooper","0","ABSENT","3","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Percent","72.880"
"VIC","320","Cooper","0","ABSENT","3","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1004"
"VIC","320","Cooper","0","ABSENT","3","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","19.890"
"VIC","320","Cooper","0","ABSENT","3","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","62"
"VIC","320","Cooper","0","ABSENT","3","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.920"
"VIC","320","Cooper","0","ABSENT","3","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","3","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","3","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","-520"
"VIC","320","Cooper","0","ABSENT","3","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","320","Cooper","0","ABSENT","3","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","3","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","3","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","3","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
