2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","217","Hotham","0","POSTAL","1","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","217","Hotham","0","POSTAL","1","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","-368"
"VIC","217","Hotham","0","POSTAL","1","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","-100.000"
"VIC","217","Hotham","0","POSTAL","1","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","2150"
"VIC","217","Hotham","0","POSTAL","1","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.420"
"VIC","217","Hotham","0","POSTAL","1","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","115"
"VIC","217","Hotham","0","POSTAL","1","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","31.250"
"VIC","217","Hotham","0","POSTAL","1","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","1029"
"VIC","217","Hotham","0","POSTAL","1","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","5.950"
"VIC","217","Hotham","0","POSTAL","1","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","74"
"VIC","217","Hotham","0","POSTAL","1","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.110"
"VIC","217","Hotham","0","POSTAL","1","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","652"
"VIC","217","Hotham","0","POSTAL","1","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","3.770"
"VIC","217","Hotham","0","POSTAL","1","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","90"
"VIC","217","Hotham","0","POSTAL","1","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","24.460"
"VIC","217","Hotham","0","POSTAL","1","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","8304"
"VIC","217","Hotham","0","POSTAL","1","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.990"
"VIC","217","Hotham","0","POSTAL","1","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","59"
"VIC","217","Hotham","0","POSTAL","1","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","16.030"
"VIC","217","Hotham","0","POSTAL","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","5170"
"VIC","217","Hotham","0","POSTAL","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.880"
"VIC","217","Hotham","0","POSTAL","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","30"
"VIC","217","Hotham","0","POSTAL","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","8.150"
"VIC","217","Hotham","0","POSTAL","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","217","Hotham","0","POSTAL","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","217","Hotham","0","POSTAL","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","2277"
"VIC","217","Hotham","0","POSTAL","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.160"
"VIC","217","Hotham","0","POSTAL","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","127"
"VIC","217","Hotham","0","POSTAL","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","19.480"
"VIC","217","Hotham","0","POSTAL","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","1295"
"VIC","217","Hotham","0","POSTAL","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","7.480"
"VIC","217","Hotham","0","POSTAL","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","266"
"VIC","217","Hotham","0","POSTAL","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.800"
"VIC","217","Hotham","0","POSTAL","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","217","Hotham","0","POSTAL","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","217","Hotham","0","POSTAL","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","-652"
"VIC","217","Hotham","0","POSTAL","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","217","Hotham","0","POSTAL","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","8438"
"VIC","217","Hotham","0","POSTAL","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","48.760"
"VIC","217","Hotham","0","POSTAL","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","134"
"VIC","217","Hotham","0","POSTAL","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.550"
"VIC","217","Hotham","0","POSTAL","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","5295"
"VIC","217","Hotham","0","POSTAL","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","30.600"
