2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","324","Nicholls","0","ABSENT","2","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","699"
"VIC","324","Nicholls","0","ABSENT","2","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","30.120"
"VIC","324","Nicholls","0","ABSENT","2","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","33"
"VIC","324","Nicholls","0","ABSENT","2","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","22.450"
"VIC","324","Nicholls","0","ABSENT","2","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","2","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","2","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Count","-147"
"VIC","324","Nicholls","0","ABSENT","2","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","324","Nicholls","0","ABSENT","2","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Preference Count","167"
"VIC","324","Nicholls","0","ABSENT","2","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Preference Percent","7.200"
"VIC","324","Nicholls","0","ABSENT","2","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Transfer Count","31"
"VIC","324","Nicholls","0","ABSENT","2","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Transfer Percent","21.090"
"VIC","324","Nicholls","0","ABSENT","2","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Preference Count","382"
"VIC","324","Nicholls","0","ABSENT","2","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Preference Percent","16.460"
"VIC","324","Nicholls","0","ABSENT","2","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Transfer Count","37"
"VIC","324","Nicholls","0","ABSENT","2","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.170"
"VIC","324","Nicholls","0","ABSENT","2","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Preference Count","672"
"VIC","324","Nicholls","0","ABSENT","2","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Preference Percent","28.950"
"VIC","324","Nicholls","0","ABSENT","2","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Transfer Count","26"
"VIC","324","Nicholls","0","ABSENT","2","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Transfer Percent","17.690"
"VIC","324","Nicholls","0","ABSENT","2","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","2","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","2","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","324","Nicholls","0","ABSENT","2","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","2","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Preference Count","401"
"VIC","324","Nicholls","0","ABSENT","2","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Preference Percent","17.280"
"VIC","324","Nicholls","0","ABSENT","2","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Transfer Count","20"
"VIC","324","Nicholls","0","ABSENT","2","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Transfer Percent","13.610"
"VIC","324","Nicholls","0","ABSENT","3","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","723"
"VIC","324","Nicholls","0","ABSENT","3","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","31.150"
"VIC","324","Nicholls","0","ABSENT","3","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","24"
"VIC","324","Nicholls","0","ABSENT","3","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","14.370"
"VIC","324","Nicholls","0","ABSENT","3","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","3","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","3","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","324","Nicholls","0","ABSENT","3","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","3","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","3","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","3","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Transfer Count","-167"
"VIC","324","Nicholls","0","ABSENT","3","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
