2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NT","307","Solomon","0","ABSENT","2","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Count","0"
"NT","307","Solomon","0","ABSENT","2","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NT","307","Solomon","0","ABSENT","2","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Count","0"
"NT","307","Solomon","0","ABSENT","2","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NT","307","Solomon","0","ABSENT","2","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Count","0"
"NT","307","Solomon","0","ABSENT","2","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Percent","0.000"
"NT","307","Solomon","0","ABSENT","2","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Count","-27"
"NT","307","Solomon","0","ABSENT","2","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Percent","-100.000"
"NT","307","Solomon","0","ABSENT","2","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Count","217"
"NT","307","Solomon","0","ABSENT","2","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Percent","30.740"
"NT","307","Solomon","0","ABSENT","2","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Transfer Count","2"
"NT","307","Solomon","0","ABSENT","2","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Transfer Percent","7.410"
"NT","307","Solomon","0","ABSENT","3","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Preference Count","96"
"NT","307","Solomon","0","ABSENT","3","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Preference Percent","13.600"
"NT","307","Solomon","0","ABSENT","3","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Transfer Count","5"
"NT","307","Solomon","0","ABSENT","3","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Transfer Percent","5.050"
"NT","307","Solomon","0","ABSENT","3","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Count","262"
"NT","307","Solomon","0","ABSENT","3","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Percent","37.110"
"NT","307","Solomon","0","ABSENT","3","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Count","52"
"NT","307","Solomon","0","ABSENT","3","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Percent","52.530"
"NT","307","Solomon","0","ABSENT","3","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NT","307","Solomon","0","ABSENT","3","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NT","307","Solomon","0","ABSENT","3","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","-99"
"NT","307","Solomon","0","ABSENT","3","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NT","307","Solomon","0","ABSENT","3","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Count","124"
"NT","307","Solomon","0","ABSENT","3","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Percent","17.560"
"NT","307","Solomon","0","ABSENT","3","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Count","35"
"NT","307","Solomon","0","ABSENT","3","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Percent","35.350"
"NT","307","Solomon","0","ABSENT","3","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Count","0"
"NT","307","Solomon","0","ABSENT","3","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NT","307","Solomon","0","ABSENT","3","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Count","0"
"NT","307","Solomon","0","ABSENT","3","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NT","307","Solomon","0","ABSENT","3","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Count","0"
"NT","307","Solomon","0","ABSENT","3","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Percent","0.000"
