2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","245","Perth","8130","Bayswater","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","29","5.440"
"WA","245","Perth","8130","Bayswater","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","504","94.560"
"WA","245","Perth","8131","Bedford","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","320","64.650"
"WA","245","Perth","8131","Bedford","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","175","35.350"
"WA","245","Perth","8131","Bedford","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","40","78.430"
"WA","245","Perth","8131","Bedford","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","11","21.570"
"WA","245","Perth","8131","Bedford","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","18","10.530"
"WA","245","Perth","8131","Bedford","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","153","89.470"
"WA","245","Perth","8134","Coolbinia","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","618","52.780"
"WA","245","Perth","8134","Coolbinia","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","553","47.220"
"WA","245","Perth","8134","Coolbinia","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","63","80.770"
"WA","245","Perth","8134","Coolbinia","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","15","19.230"
"WA","245","Perth","8134","Coolbinia","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","36","12.370"
"WA","245","Perth","8134","Coolbinia","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","255","87.630"
"WA","245","Perth","8135","Dianella South","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","367","65.770"
"WA","245","Perth","8135","Dianella South","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","191","34.230"
"WA","245","Perth","8135","Dianella South","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","33","63.460"
"WA","245","Perth","8135","Dianella South","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","19","36.540"
"WA","245","Perth","8135","Dianella South","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","18","9.330"
