2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","244","Pearce","7924","Burns Beach (Pearce)","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","277","51.490"
"WA","244","Pearce","7924","Burns Beach (Pearce)","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","261","48.510"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","70","80.460"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","17","19.540"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","16","44.440"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","20","55.560"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","22","91.670"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","2","8.330"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","52","78.790"
"WA","244","Pearce","7924","Burns Beach (Pearce)","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","14","21.210"
"WA","244","Pearce","7959","Quinns Rocks","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","183","58.840"
"WA","244","Pearce","7959","Quinns Rocks","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","128","41.160"
"WA","244","Pearce","7959","Quinns Rocks","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","56","83.580"
"WA","244","Pearce","7959","Quinns Rocks","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","11","16.420"
"WA","244","Pearce","7959","Quinns Rocks","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","23","53.490"
"WA","244","Pearce","7959","Quinns Rocks","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","20","46.510"
"WA","244","Pearce","7959","Quinns Rocks","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","0","0.000"
"WA","244","Pearce","7959","Quinns Rocks","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","11","100.000"
"WA","244","Pearce","7959","Quinns Rocks","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","9","20.450"
"WA","244","Pearce","7959","Quinns Rocks","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","35","79.550"
"WA","244","Pearce","7964","Two Rocks","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","216","51.430"
"WA","244","Pearce","7964","Two Rocks","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","204","48.570"
"WA","244","Pearce","7964","Two Rocks","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","83","79.050"
"WA","244","Pearce","7964","Two Rocks","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","22","20.950"
"WA","244","Pearce","7964","Two Rocks","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","38","47.500"
"WA","244","Pearce","7964","Two Rocks","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","42","52.500"
"WA","244","Pearce","7964","Two Rocks","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","1","8.330"
"WA","244","Pearce","7964","Two Rocks","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","11","91.670"
"WA","244","Pearce","7964","Two Rocks","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","24","19.670"
"WA","244","Pearce","7964","Two Rocks","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","98","80.330"
"WA","244","Pearce","7966","Wanneroo","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","128","34.780"
"WA","244","Pearce","7966","Wanneroo","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","240","65.220"
"WA","244","Pearce","7966","Wanneroo","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","55","84.620"
"WA","244","Pearce","7966","Wanneroo","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","10","15.380"
"WA","244","Pearce","7966","Wanneroo","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","43","57.330"
"WA","244","Pearce","7966","Wanneroo","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","32","42.670"
"WA","244","Pearce","7966","Wanneroo","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","5","16.670"
"WA","244","Pearce","7966","Wanneroo","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","25","83.330"
"WA","244","Pearce","7966","Wanneroo","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","15","20.550"
"WA","244","Pearce","7966","Wanneroo","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","58","79.450"
"WA","244","Pearce","7967","Wanneroo East","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","316","43.950"
"WA","244","Pearce","7967","Wanneroo East","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","403","56.050"
"WA","244","Pearce","7967","Wanneroo East","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","116","76.320"
"WA","244","Pearce","7967","Wanneroo East","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","36","23.680"
"WA","244","Pearce","7967","Wanneroo East","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","67","55.370"
"WA","244","Pearce","7967","Wanneroo East","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","54","44.630"
"WA","244","Pearce","7967","Wanneroo East","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","10","27.030"
"WA","244","Pearce","7967","Wanneroo East","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","27","72.970"
"WA","244","Pearce","7967","Wanneroo East","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","24","20.510"
"WA","244","Pearce","7967","Wanneroo East","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","93","79.490"
"WA","244","Pearce","7971","Yanchep","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","262","45.410"
"WA","244","Pearce","7971","Yanchep","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","315","54.590"
"WA","244","Pearce","7971","Yanchep","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","123","85.420"
"WA","244","Pearce","7971","Yanchep","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","21","14.580"
