2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","326","Hawke","0","PROVISIONAL","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","3","42.860"
"VIC","326","Hawke","0","PROVISIONAL","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","4","57.140"
"VIC","326","Hawke","3252","Bacchus Marsh","0","","","First Preferences","","0","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","305","53.600"
"VIC","326","Hawke","3252","Bacchus Marsh","0","","","First Preferences","","0","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","264","46.400"
"VIC","326","Hawke","3252","Bacchus Marsh","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","14","42.420"
"VIC","326","Hawke","3252","Bacchus Marsh","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","19","57.580"
"VIC","326","Hawke","3252","Bacchus Marsh","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","16","29.090"
"VIC","326","Hawke","3252","Bacchus Marsh","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","39","70.910"
"VIC","326","Hawke","3252","Bacchus Marsh","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","11","9.820"
"VIC","326","Hawke","3252","Bacchus Marsh","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","101","90.180"
"VIC","326","Hawke","3252","Bacchus Marsh","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","24","85.710"
"VIC","326","Hawke","3252","Bacchus Marsh","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","4","14.290"
"VIC","326","Hawke","3252","Bacchus Marsh","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","82","71.930"
