2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","323","Monash","0","PRE_POLL","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","83","62.880"
"VIC","323","Monash","0","PRE_POLL","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","49","37.120"
"VIC","323","Monash","0","PRE_POLL","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","330","92.700"
"VIC","323","Monash","0","PRE_POLL","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","26","7.300"
"VIC","323","Monash","0","PRE_POLL","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","30","27.030"
"VIC","323","Monash","0","PRE_POLL","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","81","72.970"
"VIC","323","Monash","0","PROVISIONAL","0","","","First Preferences","","0","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","15","48.390"
"VIC","323","Monash","0","PROVISIONAL","0","","","First Preferences","","0","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","16","51.610"
"VIC","323","Monash","0","PROVISIONAL","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","3","50.000"
"VIC","323","Monash","0","PROVISIONAL","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","3","50.000"
"VIC","323","Monash","0","PROVISIONAL","36737","IND","Independent","BROADBENT","Russell","3","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","2","16.670"
"VIC","323","Monash","0","PROVISIONAL","36737","IND","Independent","BROADBENT","Russell","3","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","10","83.330"
"VIC","323","Monash","0","PROVISIONAL","36065","IND","Independent","LEONARD","Deb","5","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","13","81.250"
"VIC","323","Monash","0","PROVISIONAL","36065","IND","Independent","LEONARD","Deb","5","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","3","18.750"
