2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","201","Bruce","0","PROVISIONAL","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","5","55.560"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","333","36.840"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","571","63.160"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","51","67.110"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","25","32.890"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","16","14.950"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","91","85.050"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","11","68.750"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","5","31.250"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","22","51.160"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","21","48.840"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","14","30.430"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","32","69.570"
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","21","53.850"
