2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","219","Isaacs","3968","Keysborough","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","47","12.530"
"VIC","219","Isaacs","3968","Keysborough","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","52","47.710"
"VIC","219","Isaacs","3968","Keysborough","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","57","52.290"
"VIC","219","Isaacs","3968","Keysborough","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","25","34.250"
"VIC","219","Isaacs","3968","Keysborough","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","48","65.750"
"VIC","219","Isaacs","3972","Keysborough East","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","488","74.850"
"VIC","219","Isaacs","3972","Keysborough East","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","164","25.150"
"VIC","219","Isaacs","3972","Keysborough East","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","78","74.290"
"VIC","219","Isaacs","3972","Keysborough East","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","27","25.710"
"VIC","219","Isaacs","3972","Keysborough East","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","14","36.840"
"VIC","219","Isaacs","3972","Keysborough East","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","24","63.160"
"VIC","219","Isaacs","3972","Keysborough East","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","10","27.780"
"VIC","219","Isaacs","3972","Keysborough East","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","26","72.220"
"VIC","219","Isaacs","3974","Noble Park","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","414","76.380"
"VIC","219","Isaacs","3974","Noble Park","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","128","23.620"
"VIC","219","Isaacs","3974","Noble Park","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","121","80.670"
"VIC","219","Isaacs","3974","Noble Park","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","29","19.330"
"VIC","219","Isaacs","3974","Noble Park","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","22","59.460"
"VIC","219","Isaacs","3974","Noble Park","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","15","40.540"
"VIC","219","Isaacs","3974","Noble Park","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","9","28.130"
"VIC","219","Isaacs","3974","Noble Park","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","23","71.880"
"VIC","219","Isaacs","3981","Noble Park Lower","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","570","74.120"
"VIC","219","Isaacs","3981","Noble Park Lower","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","199","25.880"
"VIC","219","Isaacs","3981","Noble Park Lower","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","20","13.990"
"VIC","219","Isaacs","3981","Noble Park Lower","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","123","86.010"
"VIC","219","Isaacs","3981","Noble Park Lower","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","19","54.290"
"VIC","219","Isaacs","3981","Noble Park Lower","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","16","45.710"
"VIC","219","Isaacs","3981","Noble Park Lower","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","37","71.150"
"VIC","219","Isaacs","3981","Noble Park Lower","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","15","28.850"
"VIC","219","Isaacs","3983","Noble Park West","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","76","21.170"
"VIC","219","Isaacs","3983","Noble Park West","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","283","78.830"
"VIC","219","Isaacs","3983","Noble Park West","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","7","8.140"
"VIC","219","Isaacs","3983","Noble Park West","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","79","91.860"
"VIC","219","Isaacs","3983","Noble Park West","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","13","68.420"
"VIC","219","Isaacs","3983","Noble Park West","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","6","31.580"
"VIC","219","Isaacs","3983","Noble Park West","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","23","76.670"
"VIC","219","Isaacs","3983","Noble Park West","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","7","23.330"
"VIC","219","Isaacs","3989","Cheltenham East","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","451","62.380"
"VIC","219","Isaacs","3989","Cheltenham East","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","272","37.620"
"VIC","219","Isaacs","3989","Cheltenham East","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","9","5.840"
"VIC","219","Isaacs","3989","Cheltenham East","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","145","94.160"
"VIC","219","Isaacs","3989","Cheltenham East","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","18","60.000"
"VIC","219","Isaacs","3989","Cheltenham East","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","12","40.000"
"VIC","219","Isaacs","3989","Cheltenham East","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","49","76.560"
"VIC","219","Isaacs","3989","Cheltenham East","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","15","23.440"
"VIC","219","Isaacs","3990","Cheltenham North","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","386","58.930"
"VIC","219","Isaacs","3990","Cheltenham North","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","269","41.070"
"VIC","219","Isaacs","3990","Cheltenham North","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","15","9.740"
"VIC","219","Isaacs","3990","Cheltenham North","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","139","90.260"
"VIC","219","Isaacs","3990","Cheltenham North","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","27","69.230"
"VIC","219","Isaacs","3990","Cheltenham North","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","12","30.770"
"VIC","219","Isaacs","3990","Cheltenham North","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","43","79.630"
"VIC","219","Isaacs","3990","Cheltenham North","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","11","20.370"
"VIC","219","Isaacs","3991","Cheltenham South","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","359","58.660"
"VIC","219","Isaacs","3991","Cheltenham South","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","253","41.340"
"VIC","219","Isaacs","3991","Cheltenham South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","5","5.560"
"VIC","219","Isaacs","3991","Cheltenham South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","85","94.440"
"VIC","219","Isaacs","3991","Cheltenham South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","12","66.670"
"VIC","219","Isaacs","3991","Cheltenham South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","6","33.330"
"VIC","219","Isaacs","3991","Cheltenham South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","43","82.690"
"VIC","219","Isaacs","3991","Cheltenham South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","9","17.310"
"VIC","219","Isaacs","3996","Dingley Village","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","827","52.680"
"VIC","219","Isaacs","3996","Dingley Village","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","743","47.320"
"VIC","219","Isaacs","3996","Dingley Village","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","34","12.140"
"VIC","219","Isaacs","3996","Dingley Village","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","246","87.860"
"VIC","219","Isaacs","3996","Dingley Village","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","31","36.900"
"VIC","219","Isaacs","3996","Dingley Village","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","53","63.100"
"VIC","219","Isaacs","3996","Dingley Village","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","20","16.670"
"VIC","219","Isaacs","3996","Dingley Village","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","100","83.330"
"VIC","219","Isaacs","4000","Kingston Heath","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","576","58.480"
"VIC","219","Isaacs","4000","Kingston Heath","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","409","41.520"
"VIC","219","Isaacs","4000","Kingston Heath","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","149","90.850"
"VIC","219","Isaacs","4000","Kingston Heath","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","15","9.150"
"VIC","219","Isaacs","4000","Kingston Heath","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","20","29.850"
"VIC","219","Isaacs","4000","Kingston Heath","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","47","70.150"
"VIC","219","Isaacs","4000","Kingston Heath","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","18","23.680"
"VIC","219","Isaacs","4000","Kingston Heath","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","58","76.320"
"VIC","219","Isaacs","4001","Dingley South","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","300","58.140"
"VIC","219","Isaacs","4001","Dingley South","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","216","41.860"
"VIC","219","Isaacs","4001","Dingley South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","61","89.710"
"VIC","219","Isaacs","4001","Dingley South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","7","10.290"
"VIC","219","Isaacs","4001","Dingley South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","5","19.230"
"VIC","219","Isaacs","4001","Dingley South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","21","80.770"
"VIC","219","Isaacs","4001","Dingley South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","4","10.000"
"VIC","219","Isaacs","4001","Dingley South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","36","90.000"
"VIC","219","Isaacs","4002","Mentone Park","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","344","61.100"
"VIC","219","Isaacs","4002","Mentone Park","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","219","38.900"
"VIC","219","Isaacs","4002","Mentone Park","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","103","92.790"
