2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","204","Casey","0","PROVISIONAL","41576","FFPA","Family First Party Australia","NEBAUER","Dan","4","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","1","14.290"
"VIC","204","Casey","0","PROVISIONAL","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","0","0.000"
"VIC","204","Casey","0","PROVISIONAL","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","10","100.000"
"VIC","204","Casey","0","PROVISIONAL","36746","IND","Independent","FERRES MILES","Claire","7","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","6","27.270"
"VIC","204","Casey","0","PROVISIONAL","36746","IND","Independent","FERRES MILES","Claire","7","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","16","72.730"
"VIC","204","Casey","3372","Mooroolbark North","0","","","First Preferences","","0","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","354","57.470"
"VIC","204","Casey","3372","Mooroolbark North","0","","","First Preferences","","0","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","262","42.530"
"VIC","204","Casey","3372","Mooroolbark North","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","13","37.140"
"VIC","204","Casey","3372","Mooroolbark North","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","22","62.860"
"VIC","204","Casey","3372","Mooroolbark North","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","9","21.430"
"VIC","204","Casey","3372","Mooroolbark North","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","33","78.570"
"VIC","204","Casey","3372","Mooroolbark North","41319","AJP","Animal Justice Party","BOND","Chloe","3","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","11","57.890"
"VIC","204","Casey","3372","Mooroolbark North","41319","AJP","Animal Justice Party","BOND","Chloe","3","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","8","42.110"
"VIC","204","Casey","3372","Mooroolbark North","41576","FFPA","Family First Party Australia","NEBAUER","Dan","4","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","7","14.580"
"VIC","204","Casey","3372","Mooroolbark North","41576","FFPA","Family First Party Australia","NEBAUER","Dan","4","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","41","85.420"
"VIC","204","Casey","3372","Mooroolbark North","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","123","88.490"
"VIC","204","Casey","3372","Mooroolbark North","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","16","11.510"
"VIC","204","Casey","3372","Mooroolbark North","36746","IND","Independent","FERRES MILES","Claire","7","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","79","78.220"
"VIC","204","Casey","3372","Mooroolbark North","36746","IND","Independent","FERRES MILES","Claire","7","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","22","21.780"
"VIC","204","Casey","3373","Chirnside Park","0","","","First Preferences","","0","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","815","62.020"
"VIC","204","Casey","3373","Chirnside Park","0","","","First Preferences","","0","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","499","37.980"
"VIC","204","Casey","3373","Chirnside Park","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","40","52.630"
"VIC","204","Casey","3373","Chirnside Park","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","36","47.370"
"VIC","204","Casey","3373","Chirnside Park","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","12","13.330"
"VIC","204","Casey","3373","Chirnside Park","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","78","86.670"
"VIC","204","Casey","3373","Chirnside Park","41319","AJP","Animal Justice Party","BOND","Chloe","3","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","36","78.260"
"VIC","204","Casey","3373","Chirnside Park","41319","AJP","Animal Justice Party","BOND","Chloe","3","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","10","21.740"
"VIC","204","Casey","3373","Chirnside Park","41576","FFPA","Family First Party Australia","NEBAUER","Dan","4","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","11","17.460"
"VIC","204","Casey","3373","Chirnside Park","41576","FFPA","Family First Party Australia","NEBAUER","Dan","4","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","52","82.540"
"VIC","204","Casey","3373","Chirnside Park","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","175","91.620"
"VIC","204","Casey","3373","Chirnside Park","41083","GVIC","The Australian Greens - Victoria","BLAIR","Merran","5","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","16","8.380"
"VIC","204","Casey","3373","Chirnside Park","36746","IND","Independent","FERRES MILES","Claire","7","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","93","76.230"
"VIC","204","Casey","3373","Chirnside Park","36746","IND","Independent","FERRES MILES","Claire","7","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","29","23.770"
"VIC","204","Casey","3375","Coldstream","0","","","First Preferences","","0","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","153","26.610"
"VIC","204","Casey","3375","Coldstream","0","","","First Preferences","","0","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","422","73.390"
"VIC","204","Casey","3375","Coldstream","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","22","53.660"
"VIC","204","Casey","3375","Coldstream","41389","CYA","Trumpet of Patriots","COURTIS","Phillip","1","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","19","46.340"
"VIC","204","Casey","3375","Coldstream","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","7","14.890"
"VIC","204","Casey","3375","Coldstream","41507","ON","Pauline Hanson's One Nation","LIVORI","Ambere","2","40757","LP","Liberal Party of Australia (Victorian Division)","VIOLI","Aaron","8","40","85.110"
"VIC","204","Casey","3375","Coldstream","41319","AJP","Animal Justice Party","BOND","Chloe","3","40857","ALP","Australian Labor Party (Victorian Branch)","OAKLEY","Naomi","6","6","40.000"
