2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","217","Hotham","3222","Mulgrave South","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","9","11.390"
"VIC","217","Hotham","3222","Mulgrave South","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","70","88.610"
"VIC","217","Hotham","3222","Mulgrave South","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","25","75.760"
"VIC","217","Hotham","3222","Mulgrave South","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","8","24.240"
"VIC","217","Hotham","3222","Mulgrave South","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","10","52.630"
"VIC","217","Hotham","3222","Mulgrave South","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","9","47.370"
"VIC","217","Hotham","3223","Clayton","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","435","75.390"
"VIC","217","Hotham","3223","Clayton","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","142","24.610"
"VIC","217","Hotham","3223","Clayton","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","2","8.700"
"VIC","217","Hotham","3223","Clayton","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","21","91.300"
"VIC","217","Hotham","3223","Clayton","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","11","4.930"
"VIC","217","Hotham","3223","Clayton","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","212","95.070"
"VIC","217","Hotham","3223","Clayton","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","29","67.440"
"VIC","217","Hotham","3223","Clayton","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","14","32.560"
"VIC","217","Hotham","3223","Clayton","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","11","45.830"
"VIC","217","Hotham","3223","Clayton","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","13","54.170"
"VIC","217","Hotham","3237","Mulgrave","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","455","70.650"
"VIC","217","Hotham","3237","Mulgrave","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","189","29.350"
"VIC","217","Hotham","3237","Mulgrave","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","7","33.330"
"VIC","217","Hotham","3237","Mulgrave","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","14","66.670"
"VIC","217","Hotham","3237","Mulgrave","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","11","8.090"
"VIC","217","Hotham","3237","Mulgrave","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","125","91.910"
"VIC","217","Hotham","3237","Mulgrave","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","46","79.310"
