2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","233","Wannon","31772","Carpendeit","41466","IND","Independent","ATKINSON","Bernadine","9","33601","IND","Independent","DYSON","Alex","1","0","0.000"
"VIC","233","Wannon","31772","Carpendeit","41466","IND","Independent","ATKINSON","Bernadine","9","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","1","100.000"
"VIC","233","Wannon","31773","Warrnambool North Central","0","","","First Preferences","","0","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","812","49.240"
"VIC","233","Wannon","31773","Warrnambool North Central","0","","","First Preferences","","0","33601","IND","Independent","DYSON","Alex","1","837","50.760"
"VIC","233","Wannon","31773","Warrnambool North Central","41544","FFPA","Family First Party Australia","ELMES","Lee-Ann","2","33601","IND","Independent","DYSON","Alex","1","8","17.020"
"VIC","233","Wannon","31773","Warrnambool North Central","41544","FFPA","Family First Party Australia","ELMES","Lee-Ann","2","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","39","82.980"
"VIC","233","Wannon","31773","Warrnambool North Central","41280","GVIC","The Australian Greens - Victoria","GAZZARD","Kate","3","33601","IND","Independent","DYSON","Alex","1","44","80.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41280","GVIC","The Australian Greens - Victoria","GAZZARD","Kate","3","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","11","20.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41388","CYA","Trumpet of Patriots","MCCAMISH","Julie Ann","4","33601","IND","Independent","DYSON","Alex","1","11","55.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41388","CYA","Trumpet of Patriots","MCCAMISH","Julie Ann","4","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","9","45.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41231","HMP","Legalise Cannabis Australia","SWAN","Robbie","5","33601","IND","Independent","DYSON","Alex","1","29","58.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41231","HMP","Legalise Cannabis Australia","SWAN","Robbie","5","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","21","42.000"
"VIC","233","Wannon","31773","Warrnambool North Central","41588","ON","Pauline Hanson's One Nation","CURTAIN","Leo","6","33601","IND","Independent","DYSON","Alex","1","12","22.220"
"VIC","233","Wannon","31773","Warrnambool North Central","41588","ON","Pauline Hanson's One Nation","CURTAIN","Leo","6","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","42","77.780"
"VIC","233","Wannon","31773","Warrnambool North Central","40808","ALP","Australian Labor Party (Victorian Branch)","MACKENZIE","Fiona","8","33601","IND","Independent","DYSON","Alex","1","88","72.730"
"VIC","233","Wannon","31773","Warrnambool North Central","40808","ALP","Australian Labor Party (Victorian Branch)","MACKENZIE","Fiona","8","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","33","27.270"
"VIC","233","Wannon","31773","Warrnambool North Central","41466","IND","Independent","ATKINSON","Bernadine","9","33601","IND","Independent","DYSON","Alex","1","1","14.290"
"VIC","233","Wannon","31773","Warrnambool North Central","41466","IND","Independent","ATKINSON","Bernadine","9","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","6","85.710"
"VIC","233","Wannon","32073","Hamilton PPVC","0","","","First Preferences","","0","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","3579","61.030"
"VIC","233","Wannon","32073","Hamilton PPVC","0","","","First Preferences","","0","33601","IND","Independent","DYSON","Alex","1","2285","38.970"
"VIC","233","Wannon","32073","Hamilton PPVC","41544","FFPA","Family First Party Australia","ELMES","Lee-Ann","2","33601","IND","Independent","DYSON","Alex","1","44","28.210"
"VIC","233","Wannon","32073","Hamilton PPVC","41544","FFPA","Family First Party Australia","ELMES","Lee-Ann","2","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","112","71.790"
