2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","320","Cooper","3085","Alphington","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","42","87.500"
"VIC","320","Cooper","3085","Alphington","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","6","12.500"
"VIC","320","Cooper","3085","Alphington","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","58","30.050"
"VIC","320","Cooper","3085","Alphington","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","135","69.950"
"VIC","320","Cooper","3085","Alphington","41002","VNS","Victorian Socialists","LARKIN","Kath","5","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","52","65.000"
"VIC","320","Cooper","3085","Alphington","41002","VNS","Victorian Socialists","LARKIN","Kath","5","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","28","35.000"
"VIC","320","Cooper","3085","Alphington","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","26","46.430"
"VIC","320","Cooper","3085","Alphington","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","30","53.570"
"VIC","320","Cooper","3086","Fairfield North","0","","","First Preferences","","0","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","263","35.250"
"VIC","320","Cooper","3086","Fairfield North","0","","","First Preferences","","0","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","483","64.750"
