2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","216","Holt","3628","Devon Meadows","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","339","57.750"
"VIC","216","Holt","3628","Devon Meadows","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","26","49.060"
"VIC","216","Holt","3628","Devon Meadows","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","27","50.940"
"VIC","216","Holt","3628","Devon Meadows","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","60","92.310"
"VIC","216","Holt","3628","Devon Meadows","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","5","7.690"
"VIC","216","Holt","3628","Devon Meadows","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","26","20.470"
"VIC","216","Holt","3628","Devon Meadows","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","101","79.530"
"VIC","216","Holt","3628","Devon Meadows","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","34","69.390"
"VIC","216","Holt","3628","Devon Meadows","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","15","30.610"
"VIC","216","Holt","3649","Pearcedale","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","484","47.680"
"VIC","216","Holt","3649","Pearcedale","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","531","52.320"
"VIC","216","Holt","3649","Pearcedale","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","34","57.630"
"VIC","216","Holt","3649","Pearcedale","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","25","42.370"
"VIC","216","Holt","3649","Pearcedale","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","112","92.560"
