2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","164","Groom","5601","Biddeston","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","34","18.090"
"QLD","164","Groom","5601","Biddeston","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","154","81.910"
"QLD","164","Groom","5601","Biddeston","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","13","36.110"
"QLD","164","Groom","5601","Biddeston","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","23","63.890"
"QLD","164","Groom","5601","Biddeston","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","6","85.710"
"QLD","164","Groom","5601","Biddeston","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","1","14.290"
"QLD","164","Groom","5601","Biddeston","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","2","50.000"
"QLD","164","Groom","5601","Biddeston","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","2","50.000"
"QLD","164","Groom","5601","Biddeston","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","1","11.110"
"QLD","164","Groom","5601","Biddeston","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","8","88.890"
"QLD","164","Groom","5601","Biddeston","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","2","66.670"
