2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","163","Griffith","5575","East Brisbane","41038","FFPA","Family First Party Australia","CAMPBELL","Andrea","5","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","3","21.430"
"QLD","163","Griffith","5575","East Brisbane","41167","LNP","Liberal National Party of Queensland","BISHOP","Anthony","6","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","235","77.560"
"QLD","163","Griffith","5575","East Brisbane","41167","LNP","Liberal National Party of Queensland","BISHOP","Anthony","6","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","68","22.440"
"QLD","163","Griffith","5575","East Brisbane","41346","CYA","Trumpet of Patriots","HAYES","Aaron","7","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","15","68.180"
"QLD","163","Griffith","5575","East Brisbane","41346","CYA","Trumpet of Patriots","HAYES","Aaron","7","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","7","31.820"
"QLD","163","Griffith","5577","Morningside South","0","","","First Preferences","","0","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","659","46.800"
"QLD","163","Griffith","5577","Morningside South","0","","","First Preferences","","0","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","749","53.200"
"QLD","163","Griffith","5577","Morningside South","40940","ON","Pauline Hanson's One Nation","BELL","Lindsay","2","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","15","27.270"
"QLD","163","Griffith","5577","Morningside South","40940","ON","Pauline Hanson's One Nation","BELL","Lindsay","2","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","40","72.730"
"QLD","163","Griffith","5577","Morningside South","40969","GRPF","Gerard Rennick People First","HUNT","Dion","4","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","22","36.670"
"QLD","163","Griffith","5577","Morningside South","40969","GRPF","Gerard Rennick People First","HUNT","Dion","4","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","38","63.330"
"QLD","163","Griffith","5577","Morningside South","41038","FFPA","Family First Party Australia","CAMPBELL","Andrea","5","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","4","40.000"
"QLD","163","Griffith","5577","Morningside South","41038","FFPA","Family First Party Australia","CAMPBELL","Andrea","5","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","6","60.000"
"QLD","163","Griffith","5577","Morningside South","41167","LNP","Liberal National Party of Queensland","BISHOP","Anthony","6","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","103","20.440"
"QLD","163","Griffith","5577","Morningside South","41167","LNP","Liberal National Party of Queensland","BISHOP","Anthony","6","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","401","79.560"
"QLD","163","Griffith","5577","Morningside South","41346","CYA","Trumpet of Patriots","HAYES","Aaron","7","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","13","41.940"
"QLD","163","Griffith","5577","Morningside South","41346","CYA","Trumpet of Patriots","HAYES","Aaron","7","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","18","58.060"
"QLD","163","Griffith","5578","Kangaroo Point","0","","","First Preferences","","0","41238","GRN","Queensland Greens","CHANDLER-MATHER","Max","1","509","51.100"
"QLD","163","Griffith","5578","Kangaroo Point","0","","","First Preferences","","0","40739","ALP","Australian Labor Party (State of Queensland)","COFFEY","Renee","3","487","48.900"
