2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","158","Dawson","5291","Ayr","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","9","17.650"
"QLD","158","Dawson","5293","Bloomsbury","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","55","34.380"
"QLD","158","Dawson","5293","Bloomsbury","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","105","65.630"
"QLD","158","Dawson","5293","Bloomsbury","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","19.050"
"QLD","158","Dawson","5293","Bloomsbury","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","17","80.950"
"QLD","158","Dawson","5293","Bloomsbury","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","2","15.380"
"QLD","158","Dawson","5293","Bloomsbury","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","11","84.620"
"QLD","158","Dawson","5293","Bloomsbury","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","3","37.500"
"QLD","158","Dawson","5293","Bloomsbury","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","5","62.500"
"QLD","158","Dawson","5293","Bloomsbury","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","12","17.140"
