2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","316","Wright","5602","Blenheim","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","4","28.570"
"QLD","316","Wright","5602","Blenheim","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","10","71.430"
"QLD","316","Wright","5602","Blenheim","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","4","66.670"
"QLD","316","Wright","5602","Blenheim","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","2","33.330"
"QLD","316","Wright","5602","Blenheim","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","1","4.350"
"QLD","316","Wright","5602","Blenheim","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","22","95.650"
"QLD","316","Wright","5607","Flagstone Creek","0","","","First Preferences","","0","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","43","33.860"
"QLD","316","Wright","5607","Flagstone Creek","0","","","First Preferences","","0","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","84","66.140"
"QLD","316","Wright","5607","Flagstone Creek","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","9","16.980"
"QLD","316","Wright","5607","Flagstone Creek","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","44","83.020"
"QLD","316","Wright","5607","Flagstone Creek","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","16","84.210"
"QLD","316","Wright","5607","Flagstone Creek","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","3","15.790"
"QLD","316","Wright","5607","Flagstone Creek","40915","FFPA","Family First Party Australia","ROSE","Julie","3","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","1","16.670"
"QLD","316","Wright","5607","Flagstone Creek","40915","FFPA","Family First Party Australia","ROSE","Julie","3","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","5","83.330"
"QLD","316","Wright","5607","Flagstone Creek","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","3","20.000"
"QLD","316","Wright","5607","Flagstone Creek","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","12","80.000"
"QLD","316","Wright","5607","Flagstone Creek","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","3","60.000"
"QLD","316","Wright","5607","Flagstone Creek","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","2","40.000"
