2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","112","Cook","423","Cronulla Central","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","22","68.750"
"NSW","112","Cook","423","Cronulla Central","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","10","31.250"
"NSW","112","Cook","423","Cronulla Central","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","31","14.620"
"NSW","112","Cook","423","Cronulla Central","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","181","85.380"
"NSW","112","Cook","423","Cronulla Central","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","47","74.600"
"NSW","112","Cook","423","Cronulla Central","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","16","25.400"
"NSW","112","Cook","425","Cronulla South","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","444","36.300"
"NSW","112","Cook","425","Cronulla South","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","779","63.700"
"NSW","112","Cook","425","Cronulla South","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","31","72.090"
"NSW","112","Cook","425","Cronulla South","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","12","27.910"
"NSW","112","Cook","425","Cronulla South","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","27","71.050"
"NSW","112","Cook","425","Cronulla South","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","11","28.950"
