2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","136","Newcastle","0","PROVISIONAL","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","60","61.220"
"NSW","136","Newcastle","0","PROVISIONAL","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","2","25.000"
"NSW","136","Newcastle","0","PROVISIONAL","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","6","75.000"
"NSW","136","Newcastle","0","PROVISIONAL","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","0","0.000"
"NSW","136","Newcastle","0","PROVISIONAL","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","0","0.000"
"NSW","136","Newcastle","0","PROVISIONAL","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","5","21.740"
"NSW","136","Newcastle","0","PROVISIONAL","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","18","78.260"
"NSW","136","Newcastle","0","PROVISIONAL","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","100.000"
"NSW","136","Newcastle","0","PROVISIONAL","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","0","0.000"
"NSW","136","Newcastle","0","PROVISIONAL","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","100.000"
"NSW","136","Newcastle","0","PROVISIONAL","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","0","0.000"
"NSW","136","Newcastle","0","PROVISIONAL","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","16.670"
"NSW","136","Newcastle","0","PROVISIONAL","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","5","83.330"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","267","65.600"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","140","34.400"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","9","39.130"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","14","60.870"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","5","71.430"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","2","28.570"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","90","66.670"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","45","33.330"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","15","88.240"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","2","11.760"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","6","100.000"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","0","0.000"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","22","73.330"
"NSW","136","Newcastle","335","Cardiff Heights (Newcastle)","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","8","26.670"
"NSW","136","Newcastle","361","Minmi","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","58","26.730"
"NSW","136","Newcastle","361","Minmi","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","159","73.270"
"NSW","136","Newcastle","361","Minmi","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","15","62.500"
"NSW","136","Newcastle","361","Minmi","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","9","37.500"
"NSW","136","Newcastle","361","Minmi","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","100.000"
"NSW","136","Newcastle","361","Minmi","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","0","0.000"
"NSW","136","Newcastle","361","Minmi","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","48","66.670"
"NSW","136","Newcastle","361","Minmi","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","24","33.330"
"NSW","136","Newcastle","361","Minmi","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","10","83.330"
"NSW","136","Newcastle","361","Minmi","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","2","16.670"
"NSW","136","Newcastle","361","Minmi","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","0","0.000"
"NSW","136","Newcastle","361","Minmi","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","1","100.000"
"NSW","136","Newcastle","361","Minmi","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","14","38.890"
"NSW","136","Newcastle","361","Minmi","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","22","61.110"
"NSW","136","Newcastle","1861","Beaumont Park","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","243","75.470"
"NSW","136","Newcastle","1861","Beaumont Park","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","79","24.530"
"NSW","136","Newcastle","1861","Beaumont Park","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","13","52.000"
"NSW","136","Newcastle","1861","Beaumont Park","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","12","48.000"
"NSW","136","Newcastle","1861","Beaumont Park","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","6","60.000"
"NSW","136","Newcastle","1861","Beaumont Park","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","4","40.000"
"NSW","136","Newcastle","1861","Beaumont Park","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","25","42.370"
"NSW","136","Newcastle","1861","Beaumont Park","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","34","57.630"
"NSW","136","Newcastle","1861","Beaumont Park","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","5","35.710"
"NSW","136","Newcastle","1861","Beaumont Park","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","9","64.290"
"NSW","136","Newcastle","1861","Beaumont Park","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","33.330"
"NSW","136","Newcastle","1861","Beaumont Park","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","2","66.670"
"NSW","136","Newcastle","1861","Beaumont Park","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","10","30.300"
"NSW","136","Newcastle","1861","Beaumont Park","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","23","69.700"
"NSW","136","Newcastle","1863","Birmingham Gardens North","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","207","36.510"
"NSW","136","Newcastle","1863","Birmingham Gardens North","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","360","63.490"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","16","44.440"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","20","55.560"
"NSW","136","Newcastle","1863","Birmingham Gardens North","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","13","86.670"
"NSW","136","Newcastle","1863","Birmingham Gardens North","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","2","13.330"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","45","47.870"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","49","52.130"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","7","31.820"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","15","68.180"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","4","57.140"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","3","42.860"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","29","32.580"
"NSW","136","Newcastle","1863","Birmingham Gardens North","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","60","67.420"
"NSW","136","Newcastle","1864","Hamilton North","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","292","64.040"
"NSW","136","Newcastle","1864","Hamilton North","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","164","35.960"
"NSW","136","Newcastle","1864","Hamilton North","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","11","50.000"
"NSW","136","Newcastle","1864","Hamilton North","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","11","50.000"
"NSW","136","Newcastle","1864","Hamilton North","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","12","85.710"
"NSW","136","Newcastle","1864","Hamilton North","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","2","14.290"
"NSW","136","Newcastle","1864","Hamilton North","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","34","39.080"
"NSW","136","Newcastle","1864","Hamilton North","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","53","60.920"
"NSW","136","Newcastle","1864","Hamilton North","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","8","61.540"
"NSW","136","Newcastle","1864","Hamilton North","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","5","38.460"
"NSW","136","Newcastle","1864","Hamilton North","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","33.330"
"NSW","136","Newcastle","1864","Hamilton North","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","2","66.670"
"NSW","136","Newcastle","1864","Hamilton North","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","9","34.620"
"NSW","136","Newcastle","1864","Hamilton North","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","17","65.380"
"NSW","136","Newcastle","1865","Carrington","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","659","57.960"
"NSW","136","Newcastle","1865","Carrington","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","478","42.040"
"NSW","136","Newcastle","1865","Carrington","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","26","53.060"
"NSW","136","Newcastle","1865","Carrington","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","23","46.940"
"NSW","136","Newcastle","1865","Carrington","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","19","73.080"
"NSW","136","Newcastle","1865","Carrington","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","7","26.920"
"NSW","136","Newcastle","1865","Carrington","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","66","37.290"
"NSW","136","Newcastle","1865","Carrington","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","111","62.710"
"NSW","136","Newcastle","1865","Carrington","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","8","66.670"
"NSW","136","Newcastle","1865","Carrington","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","4","33.330"
"NSW","136","Newcastle","1865","Carrington","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","1","12.500"
"NSW","136","Newcastle","1865","Carrington","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","7","87.500"
"NSW","136","Newcastle","1865","Carrington","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","22","34.380"
"NSW","136","Newcastle","1865","Carrington","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","42","65.630"
"NSW","136","Newcastle","1866","Cooks Hill","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","393","57.710"
"NSW","136","Newcastle","1866","Cooks Hill","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","288","42.290"
