2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","109","Calare","220","Bathurst","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","42","63.640"
"NSW","109","Calare","220","Bathurst","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","24","36.360"
"NSW","109","Calare","220","Bathurst","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","32","15.690"
"NSW","109","Calare","220","Bathurst","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","172","84.310"
"NSW","109","Calare","220","Bathurst","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","5","45.450"
"NSW","109","Calare","220","Bathurst","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","6","54.550"
"NSW","109","Calare","220","Bathurst","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","8","14.040"
"NSW","109","Calare","220","Bathurst","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","49","85.960"
"NSW","109","Calare","220","Bathurst","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","7","70.000"
"NSW","109","Calare","220","Bathurst","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","3","30.000"
"NSW","109","Calare","220","Bathurst","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","3","30.000"
"NSW","109","Calare","220","Bathurst","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","7","70.000"
"NSW","109","Calare","220","Bathurst","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","97","87.390"
"NSW","109","Calare","220","Bathurst","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","14","12.610"
"NSW","109","Calare","221","Bathurst Central","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","177","38.060"
"NSW","109","Calare","221","Bathurst Central","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","288","61.940"
"NSW","109","Calare","221","Bathurst Central","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","31","44.290"
"NSW","109","Calare","221","Bathurst Central","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","39","55.710"
"NSW","109","Calare","221","Bathurst Central","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","10","30.300"
"NSW","109","Calare","221","Bathurst Central","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","23","69.700"
"NSW","109","Calare","221","Bathurst Central","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","183","80.620"
"NSW","109","Calare","221","Bathurst Central","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","44","19.380"
"NSW","109","Calare","221","Bathurst Central","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","10","71.430"
"NSW","109","Calare","221","Bathurst Central","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","4","28.570"
"NSW","109","Calare","221","Bathurst Central","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","82","90.110"
"NSW","109","Calare","221","Bathurst Central","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","9","9.890"
"NSW","109","Calare","221","Bathurst Central","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","8","50.000"
"NSW","109","Calare","221","Bathurst Central","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","8","50.000"
"NSW","109","Calare","221","Bathurst Central","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","5","45.450"
"NSW","109","Calare","221","Bathurst Central","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","6","54.550"
"NSW","109","Calare","221","Bathurst Central","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","23","17.040"
"NSW","109","Calare","221","Bathurst Central","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","112","82.960"
"NSW","109","Calare","223","Bathurst North","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","104","51.490"
"NSW","109","Calare","223","Bathurst North","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","98","48.510"
"NSW","109","Calare","223","Bathurst North","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","21","70.000"
"NSW","109","Calare","223","Bathurst North","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","9","30.000"
"NSW","109","Calare","223","Bathurst North","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","16","64.000"
