2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","121","Grayndler","985","Ashbury","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","89","22.360"
"NSW","121","Grayndler","985","Ashbury","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","309","77.640"
"NSW","121","Grayndler","985","Ashbury","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","17","41.460"
"NSW","121","Grayndler","985","Ashbury","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","24","58.540"
"NSW","121","Grayndler","985","Ashbury","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","18","54.550"
"NSW","121","Grayndler","985","Ashbury","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","15","45.450"
"NSW","121","Grayndler","987","Ashfield East","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","403","65.320"
"NSW","121","Grayndler","987","Ashfield East","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","214","34.680"
"NSW","121","Grayndler","987","Ashfield East","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","11","42.310"
"NSW","121","Grayndler","987","Ashfield East","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","15","57.690"
"NSW","121","Grayndler","987","Ashfield East","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","40","39.220"
"NSW","121","Grayndler","987","Ashfield East","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","62","60.780"
"NSW","121","Grayndler","987","Ashfield East","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","11","50.000"
"NSW","121","Grayndler","987","Ashfield East","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","11","50.000"
"NSW","121","Grayndler","987","Ashfield East","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","12","66.670"
"NSW","121","Grayndler","987","Ashfield East","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","6","33.330"
"NSW","121","Grayndler","988","Ashfield North","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","489","60.670"
"NSW","121","Grayndler","988","Ashfield North","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","317","39.330"
"NSW","121","Grayndler","988","Ashfield North","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","11","42.310"
"NSW","121","Grayndler","988","Ashfield North","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","15","57.690"
