2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","125","Hume","0","PROVISIONAL","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","3","60.000"
"NSW","125","Hume","0","PROVISIONAL","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","2","40.000"
"NSW","125","Hume","866","Bringelly","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","171","29.580"
"NSW","125","Hume","866","Bringelly","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","407","70.420"
"NSW","125","Hume","866","Bringelly","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","4","28.570"
"NSW","125","Hume","866","Bringelly","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","10","71.430"
"NSW","125","Hume","866","Bringelly","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","2","14.290"
"NSW","125","Hume","866","Bringelly","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","12","85.710"
"NSW","125","Hume","866","Bringelly","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","52","83.870"
"NSW","125","Hume","866","Bringelly","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","10","16.130"
"NSW","125","Hume","866","Bringelly","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","13","17.110"
"NSW","125","Hume","866","Bringelly","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","63","82.890"
"NSW","125","Hume","866","Bringelly","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","20","76.920"
"NSW","125","Hume","866","Bringelly","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","6","23.080"
"NSW","125","Hume","866","Bringelly","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","11","73.330"
"NSW","125","Hume","866","Bringelly","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","4","26.670"
"NSW","125","Hume","883","Luddenham","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","231","75.490"
"NSW","125","Hume","883","Luddenham","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","75","24.510"
"NSW","125","Hume","883","Luddenham","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","5","55.560"
"NSW","125","Hume","883","Luddenham","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","4","44.440"
"NSW","125","Hume","883","Luddenham","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","3","30.000"
"NSW","125","Hume","883","Luddenham","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","7","70.000"
"NSW","125","Hume","883","Luddenham","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","16","80.000"
"NSW","125","Hume","883","Luddenham","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","4","20.000"
"NSW","125","Hume","883","Luddenham","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","9","36.000"
"NSW","125","Hume","883","Luddenham","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","16","64.000"
"NSW","125","Hume","883","Luddenham","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","2","13.330"
"NSW","125","Hume","883","Luddenham","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","13","86.670"
"NSW","125","Hume","883","Luddenham","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","7","53.850"
"NSW","125","Hume","883","Luddenham","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","6","46.150"
"NSW","125","Hume","895","Wallacia","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","146","32.520"
"NSW","125","Hume","895","Wallacia","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","303","67.480"
"NSW","125","Hume","895","Wallacia","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","5","22.730"
"NSW","125","Hume","895","Wallacia","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","17","77.270"
"NSW","125","Hume","895","Wallacia","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","0","0.000"
"NSW","125","Hume","895","Wallacia","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","7","100.000"
"NSW","125","Hume","895","Wallacia","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","33","89.190"
"NSW","125","Hume","895","Wallacia","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","4","10.810"
"NSW","125","Hume","895","Wallacia","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","17","23.940"
"NSW","125","Hume","895","Wallacia","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","54","76.060"
"NSW","125","Hume","895","Wallacia","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","11","36.670"
"NSW","125","Hume","895","Wallacia","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","19","63.330"
"NSW","125","Hume","895","Wallacia","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","11","64.710"
"NSW","125","Hume","895","Wallacia","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","6","35.290"
"NSW","125","Hume","1660","Appin","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","474","58.160"
"NSW","125","Hume","1660","Appin","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","341","41.840"
"NSW","125","Hume","1660","Appin","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","19","45.240"
"NSW","125","Hume","1660","Appin","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","23","54.760"
"NSW","125","Hume","1660","Appin","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","3","15.000"
"NSW","125","Hume","1660","Appin","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","17","85.000"
"NSW","125","Hume","1660","Appin","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","93","79.490"
"NSW","125","Hume","1660","Appin","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","24","20.510"
"NSW","125","Hume","1660","Appin","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","34","29.820"
