2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","114","Cunningham","539","Coniston","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","25","53.190"
"NSW","114","Cunningham","539","Coniston","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","22","46.810"
"NSW","114","Cunningham","539","Coniston","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","298","88.170"
"NSW","114","Cunningham","539","Coniston","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","40","11.830"
"NSW","114","Cunningham","540","Cringila","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","85","17.450"
"NSW","114","Cunningham","540","Cringila","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","402","82.550"
"NSW","114","Cunningham","540","Cringila","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","11","68.750"
"NSW","114","Cunningham","540","Cringila","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","5","31.250"
"NSW","114","Cunningham","540","Cringila","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","20","33.900"
"NSW","114","Cunningham","540","Cringila","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","39","66.100"
"NSW","114","Cunningham","540","Cringila","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","13","54.170"
"NSW","114","Cunningham","540","Cringila","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","11","45.830"
"NSW","114","Cunningham","540","Cringila","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","136","81.930"
"NSW","114","Cunningham","540","Cringila","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","30","18.070"
"NSW","114","Cunningham","542","Figtree","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","403","35.950"
"NSW","114","Cunningham","542","Figtree","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","718","64.050"
