2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","214","Goldstein","3855","Brighton Beach","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","353","36.810"
"VIC","214","Goldstein","3855","Brighton Beach","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","606","63.190"
"VIC","214","Goldstein","3855","Brighton Beach","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","11","68.750"
"VIC","214","Goldstein","3855","Brighton Beach","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","5","31.250"
"VIC","214","Goldstein","3855","Brighton Beach","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","30","36.140"
"VIC","214","Goldstein","3855","Brighton Beach","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","53","63.860"
"VIC","214","Goldstein","3855","Brighton Beach","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","5","71.430"
"VIC","214","Goldstein","3855","Brighton Beach","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","2","28.570"
"VIC","214","Goldstein","3855","Brighton Beach","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","5","8.200"
"VIC","214","Goldstein","3855","Brighton Beach","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","56","91.800"
"VIC","214","Goldstein","3855","Brighton Beach","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","8","72.730"
"VIC","214","Goldstein","3855","Brighton Beach","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","3","27.270"
"VIC","214","Goldstein","3857","Brighton East","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","311","34.710"
"VIC","214","Goldstein","3857","Brighton East","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","585","65.290"
"VIC","214","Goldstein","3857","Brighton East","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","14","58.330"
"VIC","214","Goldstein","3857","Brighton East","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","10","41.670"
"VIC","214","Goldstein","3857","Brighton East","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","32","21.050"
"VIC","214","Goldstein","3857","Brighton East","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","120","78.950"
"VIC","214","Goldstein","3857","Brighton East","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","20","76.920"
