2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","223","La Trobe","3637","Koo Wee Rup","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","43","58.110"
"VIC","223","La Trobe","3637","Koo Wee Rup","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","23","43.400"
"VIC","223","La Trobe","3637","Koo Wee Rup","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","30","56.600"
"VIC","223","La Trobe","3637","Koo Wee Rup","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","109","80.150"
"VIC","223","La Trobe","3637","Koo Wee Rup","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","27","19.850"
"VIC","223","La Trobe","3637","Koo Wee Rup","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","40","21.860"
"VIC","223","La Trobe","3637","Koo Wee Rup","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","143","78.140"
"VIC","223","La Trobe","3639","Lang Lang","0","","","First Preferences","","0","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","281","44.110"
"VIC","223","La Trobe","3639","Lang Lang","0","","","First Preferences","","0","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","356","55.890"
"VIC","223","La Trobe","3639","Lang Lang","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","34","46.580"
