2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","208","Corio","3460","Highton South","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","33","60.000"
"VIC","208","Corio","3460","Highton South","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","22","40.000"
"VIC","208","Corio","3460","Highton South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","31","9.090"
"VIC","208","Corio","3460","Highton South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","310","90.910"
"VIC","208","Corio","3464","Belmont North","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","988","67.860"
"VIC","208","Corio","3464","Belmont North","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","468","32.140"
"VIC","208","Corio","3464","Belmont North","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","141","79.660"
"VIC","208","Corio","3464","Belmont North","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","36","20.340"
"VIC","208","Corio","3464","Belmont North","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","7","18.420"
"VIC","208","Corio","3464","Belmont North","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","31","81.580"
"VIC","208","Corio","3464","Belmont North","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","47","55.290"
"VIC","208","Corio","3464","Belmont North","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","38","44.710"
"VIC","208","Corio","3464","Belmont North","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","50","8.450"
"VIC","208","Corio","3464","Belmont North","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","542","91.550"
"VIC","208","Corio","3488","Highton North","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","652","55.680"
"VIC","208","Corio","3488","Highton North","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","519","44.320"
"VIC","208","Corio","3488","Highton North","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","98","89.090"
"VIC","208","Corio","3488","Highton North","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","12","10.910"
