2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","232","Scullin","0","PROVISIONAL","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","2","28.570"
"VIC","232","Scullin","0","PROVISIONAL","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","4","66.670"
"VIC","232","Scullin","0","PROVISIONAL","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","2","33.330"
"VIC","232","Scullin","4321","Epping","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","173","26.740"
"VIC","232","Scullin","4321","Epping","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","474","73.260"
"VIC","232","Scullin","4321","Epping","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","19","32.200"
"VIC","232","Scullin","4321","Epping","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","40","67.800"
"VIC","232","Scullin","4321","Epping","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","18","47.370"
"VIC","232","Scullin","4321","Epping","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","20","52.630"
"VIC","232","Scullin","4321","Epping","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","23","21.900"
"VIC","232","Scullin","4321","Epping","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","82","78.100"
"VIC","232","Scullin","4321","Epping","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","45","70.310"
"VIC","232","Scullin","4321","Epping","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","19","29.690"
"VIC","232","Scullin","4321","Epping","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","12","12.370"
"VIC","232","Scullin","4321","Epping","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","85","87.630"
"VIC","232","Scullin","4321","Epping","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","27","65.850"
"VIC","232","Scullin","4321","Epping","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","14","34.150"
"VIC","232","Scullin","4322","Epping Central","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","195","26.680"
"VIC","232","Scullin","4322","Epping Central","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","536","73.320"
"VIC","232","Scullin","4322","Epping Central","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","47","61.840"
"VIC","232","Scullin","4322","Epping Central","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","29","38.160"
"VIC","232","Scullin","4322","Epping Central","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","20","51.280"
"VIC","232","Scullin","4322","Epping Central","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","19","48.720"
"VIC","232","Scullin","4322","Epping Central","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","17","22.370"
"VIC","232","Scullin","4322","Epping Central","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","59","77.630"
"VIC","232","Scullin","4322","Epping Central","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","60","63.830"
"VIC","232","Scullin","4322","Epping Central","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","34","36.170"
"VIC","232","Scullin","4322","Epping Central","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","16","13.560"
"VIC","232","Scullin","4322","Epping Central","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","102","86.440"
"VIC","232","Scullin","4322","Epping Central","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","33","61.110"
"VIC","232","Scullin","4322","Epping Central","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","21","38.890"
"VIC","232","Scullin","4345","Mill Park","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","228","29.840"
"VIC","232","Scullin","4345","Mill Park","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","536","70.160"
"VIC","232","Scullin","4345","Mill Park","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","38","70.370"
"VIC","232","Scullin","4345","Mill Park","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","16","29.630"
"VIC","232","Scullin","4345","Mill Park","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","23","58.970"
"VIC","232","Scullin","4345","Mill Park","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","16","41.030"
"VIC","232","Scullin","4345","Mill Park","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","11","18.030"
"VIC","232","Scullin","4345","Mill Park","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","50","81.970"
"VIC","232","Scullin","4345","Mill Park","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","51","78.460"
"VIC","232","Scullin","4345","Mill Park","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","14","21.540"
"VIC","232","Scullin","4345","Mill Park","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","18","13.640"
"VIC","232","Scullin","4345","Mill Park","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","114","86.360"
"VIC","232","Scullin","4345","Mill Park","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","15","78.950"
"VIC","232","Scullin","4345","Mill Park","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","4","21.050"
"VIC","232","Scullin","4349","South Morang","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","664","67.820"
"VIC","232","Scullin","4349","South Morang","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","315","32.180"
"VIC","232","Scullin","4349","South Morang","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","46","54.120"
"VIC","232","Scullin","4349","South Morang","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","39","45.880"
"VIC","232","Scullin","4349","South Morang","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","56","63.640"
"VIC","232","Scullin","4349","South Morang","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","32","36.360"
"VIC","232","Scullin","4349","South Morang","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","8","10.130"
"VIC","232","Scullin","4349","South Morang","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","71","89.870"
"VIC","232","Scullin","4349","South Morang","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","81","77.880"
"VIC","232","Scullin","4349","South Morang","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","23","22.120"
