2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","329","Bullwinkel","0","ABSENT","2","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","2","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","2","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","2","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Count","-576"
"WA","329","Bullwinkel","0","ABSENT","2","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"WA","329","Bullwinkel","0","ABSENT","2","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1155"
"WA","329","Bullwinkel","0","ABSENT","2","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","22.300"
"WA","329","Bullwinkel","0","ABSENT","2","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","79"
"WA","329","Bullwinkel","0","ABSENT","2","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","13.720"
"WA","329","Bullwinkel","0","ABSENT","2","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","1577"
"WA","329","Bullwinkel","0","ABSENT","2","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","30.440"
"WA","329","Bullwinkel","0","ABSENT","2","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","131"
"WA","329","Bullwinkel","0","ABSENT","2","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","22.740"
"WA","329","Bullwinkel","0","ABSENT","2","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Count","605"
"WA","329","Bullwinkel","0","ABSENT","2","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Percent","11.680"
"WA","329","Bullwinkel","0","ABSENT","2","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Count","79"
"WA","329","Bullwinkel","0","ABSENT","2","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Percent","13.720"
"WA","329","Bullwinkel","0","ABSENT","2","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Count","1021"
"WA","329","Bullwinkel","0","ABSENT","2","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Percent","19.710"
