2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","243","O'Connor","0","ABSENT","3","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Count","-334"
"WA","243","O'Connor","0","ABSENT","3","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"WA","243","O'Connor","0","ABSENT","3","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1193"
"WA","243","O'Connor","0","ABSENT","3","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","32.770"
"WA","243","O'Connor","0","ABSENT","3","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","39"
"WA","243","O'Connor","0","ABSENT","3","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","11.680"
"WA","243","O'Connor","0","ABSENT","3","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","722"
"WA","243","O'Connor","0","ABSENT","3","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","19.830"
"WA","243","O'Connor","0","ABSENT","3","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","45"
"WA","243","O'Connor","0","ABSENT","3","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","13.470"
"WA","243","O'Connor","0","ABSENT","3","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Count","533"
"WA","243","O'Connor","0","ABSENT","3","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Percent","14.640"
"WA","243","O'Connor","0","ABSENT","3","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Count","77"
"WA","243","O'Connor","0","ABSENT","3","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.050"
"WA","243","O'Connor","0","ABSENT","3","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","3","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","3","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","3","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","4","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","4","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","4","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Count","-673"
"WA","243","O'Connor","0","ABSENT","4","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Percent","-100.000"
"WA","243","O'Connor","0","ABSENT","4","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Count","668"
"WA","243","O'Connor","0","ABSENT","4","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Percent","18.350"
"WA","243","O'Connor","0","ABSENT","4","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Count","148"
"WA","243","O'Connor","0","ABSENT","4","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Percent","21.990"
"WA","243","O'Connor","0","ABSENT","4","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","4","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","4","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1259"
