2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","193","Braddon","0","ABSENT","2","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","-100.000"
"TAS","193","Braddon","0","ABSENT","2","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","359"
"TAS","193","Braddon","0","ABSENT","2","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","31.770"
"TAS","193","Braddon","0","ABSENT","2","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","21"
"TAS","193","Braddon","0","ABSENT","2","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","17.800"
"TAS","193","Braddon","0","ABSENT","3","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","3","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","3","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","3","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","3","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","3","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","3","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","-224"
"TAS","193","Braddon","0","ABSENT","3","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","-100.000"
"TAS","193","Braddon","0","ABSENT","3","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","193"
"TAS","193","Braddon","0","ABSENT","3","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","17.080"
"TAS","193","Braddon","0","ABSENT","3","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","40"
"TAS","193","Braddon","0","ABSENT","3","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.860"
"TAS","193","Braddon","0","ABSENT","3","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","559"
