2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","132","Mackellar","0","PROVISIONAL","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","9","100.000"
"NSW","132","Mackellar","0","PROVISIONAL","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","0","0.000"
"NSW","132","Mackellar","186","Belrose","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","830","49.910"
"NSW","132","Mackellar","186","Belrose","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","833","50.090"
"NSW","132","Mackellar","186","Belrose","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","24","52.170"
"NSW","132","Mackellar","186","Belrose","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","22","47.830"
"NSW","132","Mackellar","186","Belrose","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","14","21.540"
"NSW","132","Mackellar","186","Belrose","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","51","78.460"
"NSW","132","Mackellar","186","Belrose","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","121","84.620"
"NSW","132","Mackellar","186","Belrose","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","22","15.380"
"NSW","132","Mackellar","186","Belrose","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","1","2.330"
"NSW","132","Mackellar","186","Belrose","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","42","97.670"
"NSW","132","Mackellar","186","Belrose","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","2","8.330"
"NSW","132","Mackellar","186","Belrose","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","22","91.670"
"NSW","132","Mackellar","186","Belrose","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","5","83.330"
"NSW","132","Mackellar","186","Belrose","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","1","16.670"
"NSW","132","Mackellar","186","Belrose","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","217","75.610"
"NSW","132","Mackellar","186","Belrose","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","70","24.390"
"NSW","132","Mackellar","189","Frenchs Forest East","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","484","54.750"
"NSW","132","Mackellar","189","Frenchs Forest East","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","400","45.250"
"NSW","132","Mackellar","189","Frenchs Forest East","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","9","42.860"
"NSW","132","Mackellar","189","Frenchs Forest East","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","12","57.140"
"NSW","132","Mackellar","189","Frenchs Forest East","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","3","7.500"
