2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","151","Warringah","2017","Cremorne","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","20","76.920"
"NSW","151","Warringah","2017","Cremorne","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","6","23.080"
"NSW","151","Warringah","2017","Cremorne","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","15","68.180"
"NSW","151","Warringah","2017","Cremorne","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","7","31.820"
"NSW","151","Warringah","2017","Cremorne","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","117","91.410"
"NSW","151","Warringah","2017","Cremorne","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","11","8.590"
"NSW","151","Warringah","2018","Cremorne South","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","471","59.770"
"NSW","151","Warringah","2018","Cremorne South","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","317","40.230"
"NSW","151","Warringah","2018","Cremorne South","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","31","19.620"
"NSW","151","Warringah","2018","Cremorne South","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","127","80.380"
"NSW","151","Warringah","2018","Cremorne South","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","6","60.000"
