2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","251","Watson","0","PROVISIONAL","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","1","100.000"
"NSW","251","Watson","0","PROVISIONAL","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","0","0.000"
"NSW","251","Watson","0","PROVISIONAL","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","1","100.000"
"NSW","251","Watson","0","PROVISIONAL","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","6","66.670"
"NSW","251","Watson","0","PROVISIONAL","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","3","33.330"
"NSW","251","Watson","0","PROVISIONAL","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","0","0.000"
"NSW","251","Watson","0","PROVISIONAL","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","0","0.000"
"NSW","251","Watson","0","PROVISIONAL","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","6","54.550"
"NSW","251","Watson","0","PROVISIONAL","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","5","45.450"
"NSW","251","Watson","0","PROVISIONAL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","2","40.000"
"NSW","251","Watson","0","PROVISIONAL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","3","60.000"
"NSW","251","Watson","154","Bankstown East","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","244","29.790"
"NSW","251","Watson","154","Bankstown East","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","575","70.210"
"NSW","251","Watson","154","Bankstown East","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","16","44.440"
"NSW","251","Watson","154","Bankstown East","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","20","55.560"
"NSW","251","Watson","154","Bankstown East","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","4","44.440"
"NSW","251","Watson","154","Bankstown East","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","5","55.560"
"NSW","251","Watson","154","Bankstown East","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","6","28.570"
"NSW","251","Watson","154","Bankstown East","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","15","71.430"
"NSW","251","Watson","154","Bankstown East","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","52","52.000"
"NSW","251","Watson","154","Bankstown East","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","48","48.000"
