2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","182","Boothby","0","POSTAL","0","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","426"
"SA","182","Boothby","0","POSTAL","0","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","2.530"
"SA","182","Boothby","0","POSTAL","0","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","0","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","302"
"SA","182","Boothby","0","POSTAL","0","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","1.790"
"SA","182","Boothby","0","POSTAL","0","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","0","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","547"
"SA","182","Boothby","0","POSTAL","0","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","3.250"
"SA","182","Boothby","0","POSTAL","0","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","0","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","7239"
"SA","182","Boothby","0","POSTAL","0","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","42.980"
"SA","182","Boothby","0","POSTAL","0","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","0","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","2033"
"SA","182","Boothby","0","POSTAL","0","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","12.070"
"SA","182","Boothby","0","POSTAL","0","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","0","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","6295"
"SA","182","Boothby","0","POSTAL","0","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","37.380"
"SA","182","Boothby","0","POSTAL","0","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","0","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","1","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","494"
"SA","182","Boothby","0","POSTAL","1","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","2.930"
"SA","182","Boothby","0","POSTAL","1","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","68"
