2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","185","Hindmarsh","0","ABSENT","1","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Percent","6.060"
"SA","185","Hindmarsh","0","ABSENT","1","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1558"
"SA","185","Hindmarsh","0","ABSENT","1","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","39.270"
"SA","185","Hindmarsh","0","ABSENT","1","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","2"
"SA","185","Hindmarsh","0","ABSENT","1","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","6.060"
"SA","185","Hindmarsh","0","ABSENT","1","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Count","827"
"SA","185","Hindmarsh","0","ABSENT","1","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Percent","20.850"
"SA","185","Hindmarsh","0","ABSENT","1","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Count","6"
"SA","185","Hindmarsh","0","ABSENT","1","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Percent","18.180"
"SA","185","Hindmarsh","0","ABSENT","2","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Count","265"
"SA","185","Hindmarsh","0","ABSENT","2","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Percent","6.680"
"SA","185","Hindmarsh","0","ABSENT","2","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Count","6"
"SA","185","Hindmarsh","0","ABSENT","2","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Percent","6.900"
"SA","185","Hindmarsh","0","ABSENT","2","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","2","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","2","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"SA","185","Hindmarsh","0","ABSENT","2","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","2","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Count","142"
"SA","185","Hindmarsh","0","ABSENT","2","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Percent","3.580"
"SA","185","Hindmarsh","0","ABSENT","2","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Count","11"
"SA","185","Hindmarsh","0","ABSENT","2","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Percent","12.640"
"SA","185","Hindmarsh","0","ABSENT","2","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Count","263"
"SA","185","Hindmarsh","0","ABSENT","2","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Percent","6.630"
"SA","185","Hindmarsh","0","ABSENT","2","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"SA","185","Hindmarsh","0","ABSENT","2","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Percent","3.450"
"SA","185","Hindmarsh","0","ABSENT","2","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","764"
