2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","304","Blair","0","PROVISIONAL","41325","CYA","Trumpet of Patriots","McDONALD","Edward","5","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","5","33.330"
"QLD","304","Blair","0","PROVISIONAL","40846","FFPA","Family First Party Australia","PURDON","John Frederick","7","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","4","50.000"
"QLD","304","Blair","0","PROVISIONAL","40846","FFPA","Family First Party Australia","PURDON","John Frederick","7","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","4","50.000"
"QLD","304","Blair","0","PROVISIONAL","41250","GRN","Queensland Greens","TONER","Paul","8","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","11","21.570"
"QLD","304","Blair","0","PROVISIONAL","41250","GRN","Queensland Greens","TONER","Paul","8","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","40","78.430"
"QLD","304","Blair","0","PROVISIONAL","40927","HMP","Legalise Cannabis Australia","HOPKINS","Anthony","9","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","8","40.000"
"QLD","304","Blair","0","PROVISIONAL","40927","HMP","Legalise Cannabis Australia","HOPKINS","Anthony","9","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","12","60.000"
"QLD","304","Blair","0","PROVISIONAL","40920","ON","Pauline Hanson's One Nation","KROSS","Brendan","10","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","26","66.670"
"QLD","304","Blair","0","PROVISIONAL","40920","ON","Pauline Hanson's One Nation","KROSS","Brendan","10","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","13","33.330"
"QLD","304","Blair","5488","Kilcoy","0","","","First Preferences","","0","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","378","51.710"
"QLD","304","Blair","5488","Kilcoy","0","","","First Preferences","","0","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","353","48.290"
"QLD","304","Blair","5488","Kilcoy","42043","LTP","Libertarian Party","BULL","Anthony","2","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","9","64.290"
"QLD","304","Blair","5488","Kilcoy","42043","LTP","Libertarian Party","BULL","Anthony","2","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","5","35.710"
"QLD","304","Blair","5488","Kilcoy","40963","GRPF","Gerard Rennick People First","CHADWICK","Kathryn","3","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","15","22.730"
"QLD","304","Blair","5488","Kilcoy","40963","GRPF","Gerard Rennick People First","CHADWICK","Kathryn","3","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","51","77.270"
