2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","310","Bonner","5137","Hemmant","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","209","40.270"
"QLD","310","Bonner","5137","Hemmant","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","310","59.730"
"QLD","310","Bonner","5137","Hemmant","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","1","11.110"
"QLD","310","Bonner","5137","Hemmant","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","8","88.890"
"QLD","310","Bonner","5137","Hemmant","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","3","50.000"
"QLD","310","Bonner","5137","Hemmant","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","3","50.000"
"QLD","310","Bonner","5137","Hemmant","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","21","56.760"
"QLD","310","Bonner","5137","Hemmant","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","16","43.240"
"QLD","310","Bonner","5137","Hemmant","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","72","86.750"
"QLD","310","Bonner","5137","Hemmant","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","11","13.250"
"QLD","310","Bonner","5137","Hemmant","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","9","36.000"
"QLD","310","Bonner","5137","Hemmant","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","16","64.000"
"QLD","310","Bonner","5137","Hemmant","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","12","32.430"
"QLD","310","Bonner","5137","Hemmant","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","25","67.570"
"QLD","310","Bonner","5140","Lota","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","413","55.810"
"QLD","310","Bonner","5140","Lota","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","327","44.190"
"QLD","310","Bonner","5140","Lota","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","10","35.710"
"QLD","310","Bonner","5140","Lota","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","18","64.290"
"QLD","310","Bonner","5140","Lota","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","8","42.110"
"QLD","310","Bonner","5140","Lota","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","11","57.890"
"QLD","310","Bonner","5140","Lota","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","20","68.970"
"QLD","310","Bonner","5140","Lota","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","9","31.030"
"QLD","310","Bonner","5140","Lota","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","170","91.890"
"QLD","310","Bonner","5140","Lota","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","15","8.110"
"QLD","310","Bonner","5140","Lota","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","8","29.630"
"QLD","310","Bonner","5140","Lota","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","19","70.370"
"QLD","310","Bonner","5140","Lota","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","13","23.640"
"QLD","310","Bonner","5140","Lota","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","42","76.360"
"QLD","310","Bonner","5143","Manly","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","296","49.010"
"QLD","310","Bonner","5143","Manly","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","308","50.990"
"QLD","310","Bonner","5143","Manly","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","5","21.740"
"QLD","310","Bonner","5143","Manly","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","18","78.260"
"QLD","310","Bonner","5143","Manly","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","3","60.000"
"QLD","310","Bonner","5143","Manly","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","2","40.000"
"QLD","310","Bonner","5143","Manly","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","7","50.000"
"QLD","310","Bonner","5143","Manly","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","7","50.000"
